"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
1652,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.150366090196211,0.598200330174897,0.860392941799412
1653,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.197638386149884,0.599071625641352,0.820666563905304
1654,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.209498096762888,0.607528682734061,0.810991183002807
1655,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.232826463112492,0.605878708332667,0.792291054827627
1656,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.22763574494468,0.617194115317084,0.796414304944193
1657,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.26120547955927,0.621470753126769,0.770122661954342
1658,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.235264491704209,0.603429935281412,0.790361778120896
1659,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.224144502306772,0.602913774307021,0.799199640046781
1660,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.180777049959757,0.625753183496608,0.834621417245508
1661,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.149974280835782,0.643225807773612,0.860730114375654
1662,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.11314947627606,0.635727947784925,0.893017165275076
1663,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0700012262988003,0.645188874153708,0.932392689681328
1664,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0736086791747082,0.621633062111987,0.929035173533461
1665,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0991887503247128,0.627774208546928,0.905571767432861
1666,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.106241414214378,0.643477943547568,0.89920754039193
1667,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0788137368346287,0.651243796883878,0.924212146294129
1668,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0638581188591,0.684293000682372,0.93813809436179
1669,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0469258132162572,0.695891488487091,0.954158181348874
1670,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0809299237493068,0.688004166518518,0.922258318278503
1671,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.104622376609737,0.711132467369409,0.900664571386153
1672,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.100706244652455,0.685808968923056,0.904198607342655
1673,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.119535641471124,0.690205417833023,0.887332386003514
1674,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.137405202908747,0.685392077418515,0.871616974138587
1675,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.108368148766586,0.681627000210581,0.897297198212841
1676,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.166415508603371,0.707495249940702,0.846694352313172
1677,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.164019517262037,0.732818147663633,0.848725457370603
1678,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.15808542631835,0.768545218115622,0.853776843859485
1679,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.184447050772523,0.844020762669576,0.831564005985308
1680,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0744097196504917,1.25335371883198,0.928291287236276
1681,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.12485106823483,1.34541338089064,0.882628357082165
1682,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0400299377822484,0.832800569229742,0.960760677389775
1683,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0357245357431906,0.736864145198865,0.964906054012316
1684,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0294434252976608,0.700572251107622,0.970985843278826
1685,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.00889979078409129,0.687392948018114,0.991139695354052
1686,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0275057042518895,0.650813513549492,0.972869139627582
1687,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0173489333074236,0.64460932170613,0.982800692923629
1688,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0377331762377932,0.629780330868355,0.962969852391097
1689,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0514332761454923,0.638372485203542,0.949867030803729
1690,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0784866686187913,0.620179280542033,0.924514388407813
1691,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.123281661501919,0.602834054559233,0.884014634601981
1692,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.179524848291847,0.573692374695258,0.835667186268357
1693,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.249166477100536,0.524626253570454,0.779450209443223
1694,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.211225919424409,0.578064729869221,0.80959114609771
1695,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.196955402421261,0.618096422638342,0.821227257764911
1696,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.201214027087932,0.617718674480627,0.817737395442047
1697,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.196572728459687,0.619243123710702,0.821541579671502
1698,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.241766688417473,0.563867686396445,0.785239361628051
1699,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.170218970503355,0.578977971388867,0.84348009913933
1700,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.138192088940612,0.604687861030568,0.870931390816502
1701,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0821935489840303,0.618399712951622,0.921093666595574
1702,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0572454393894624,0.648723069240245,0.94436225762901
1703,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0264451846822999,0.628496945120366,0.973901427302113
1704,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0054486114835903,0.596981822104473,0.99456621196776
1705,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.00379546738171539,0.609923809717455,1.00380267932429
1706,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.00199202067497904,0.640007456684268,0.998009962253545
1707,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0326563806901948,0.661277273080425,0.967871082222781
1708,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0179470761533679,0.684367978815796,1.01810909692687
1709,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0144452054668133,0.686214805969112,0.985658645703809
1710,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0351374303667703,0.686891781070521,0.965472726122919
1711,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0668545187478859,0.689477656623112,0.93533126770507
1712,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0872833511007113,0.696782140217126,0.916417395802236
1713,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.108631645475432,0.681085881630464,0.897060793069524
1714,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.105389231559614,0.702851634385874,0.899974156154288
1715,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.119110474864756,0.700888229289806,0.887709730754309
1716,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.121868532314787,0.707545170420899,0.885264771461028
1717,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.138061256973082,0.729880459357565,0.871045333763529
1718,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.169683820633886,0.766821095410046,0.84393160817904
1719,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.154464848544908,0.871296495856396,0.856873615491401
1720,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.020169477726725,0.810715417708172,0.980032565896115
1721,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0343561571845848,0.738163779639116,0.96622732300801
1722,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0175911322379901,0.691964347195243,0.982562689192867
1723,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0135845278109225,0.684320899860841,1.01367721771859
1724,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.00315707611926439,0.669989168585186,1.0031620687151
1725,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0214738943151458,0.656628660871895,0.978755028507791
1726,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.00734294426075021,0.630502623144055,0.992683954759672
1727,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.00156889393620877,0.634459830667333,0.998432336135499
1728,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0622772769825526,0.61699872430477,0.939622316365758
1729,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.121080726850404,0.601126972039275,0.885962441177227
1730,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.178931977343974,0.566097462208004,0.836162785494051
1731,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.409146011311903,0.367765943584377,0.664217242099115
1732,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.196686835880763,0.570285382231798,0.821447848448617
1733,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.153887183783636,0.612909844943017,0.857368740720897
1734,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.131044148802751,0.619054951017086,0.877179047136807
1735,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.110921280428519,0.599221760181021,0.895009200966219
1736,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.205730366120338,0.522502791542659,0.814052545846412
1737,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.132445038039897,0.577676656472235,0.875951076783237
1738,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0335657442239903,0.615905120667924,0.966991338757897
1739,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0129338027101981,0.641836414382409,1.01301780611873
1740,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.026573228226697,0.645068156711222,1.02692944509216
1741,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0461379947480274,0.623629688282548,1.04721891797123
1742,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.104487704579799,0.574712604264255,1.11014174418046
1743,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0991054416828353,0.625553922757976,1.1041827206386
1744,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0863782134622418,0.644044486067367,1.09021859413009
1745,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0573000405368638,0.670062702444725,1.05897350691059
1746,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0294058159459082,0.688090594806852,1.02984245456888
1747,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0151514070278365,0.678778227144518,1.01526677151095
1748,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.00576779795701755,0.700842020521555,0.994248804325881
1749,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0494022692544694,0.694557169566718,0.951798173550486
1750,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0483276274932093,0.691697130843495,0.952821570760181
1751,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0604193707991245,0.703909011302198,0.941369673768434
1752,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0865581879539304,0.689143228377193,0.917082184408246
1753,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0968139418548382,0.707012044144633,0.907724882878872
1754,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0820964334279781,0.696039071507754,0.92118312157804
1755,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.100136248028826,0.735243831158016,0.904714145187446
1756,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.114794365803415,0.775439961562852,0.891549463335472
1757,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.157277152142002,0.870117370786644,0.854467209111172
1758,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.00766868640202273,0.950357857863524,1.00769816618465
1759,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0344098040304049,0.803230544964234,1.03500867424248
1760,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.000903472361196723,0.744391247904992,0.999096939024643
1761,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.000419404515498016,0.688347861371465,1.00041949248897
1762,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0343381971382524,0.690676182963037,1.03493456277471
1763,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.00430373522836925,0.691015987350411,1.00431301690878
1764,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0259162849669141,0.655059659912135,1.02625504098023
1765,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0038215036623432,0.656311300089608,1.0038288149291
1766,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.00456767076692689,0.627203881298689,1.00457811853733
1767,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.016679108162086,0.619692408179721,0.983459218046613
1768,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.074117536595894,0.597453264218898,0.928562547452032
1769,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.128237663753009,0.565133935607907,0.879644297458394
1770,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.108827143696325,0.580684791014258,0.896885436815448
1771,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.107058434040199,0.594189357757668,0.89847317139654
1772,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0630342512096748,0.604219681965242,0.938911318936699
1773,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0394868002168084,0.621271943904178,0.961282643345585
1774,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0485343554516764,0.604681703726477,0.952624611139649
1775,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.00572451116665431,0.607654733297668,0.994291847903472
1776,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.021148755003359,0.622590017663433,1.02137397482902
1777,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0386706540603638,0.63062354822383,1.03942809631174
1778,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.103524399345962,0.635191427845489,1.10907285963527
1779,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.145169693409562,0.638788038767762,1.15623576724431
1780,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.156706759716584,0.623360938201612,1.16965258697127
1781,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.164892841571487,0.644396544039496,1.17926674373338
1782,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.171896722063429,0.662823014099125,1.18755517866344
1783,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.144881035467341,0.668312826985625,1.15590206092979
1784,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.126384974167587,0.679105327367601,1.13471892367229
1785,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0682739007431721,0.669541218887908,1.07065852259594
1786,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0398109909471053,0.692989218417312,1.04061407081848
1787,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0114785791391476,0.710053694026443,1.01154471482892
1788,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0159456126307583,0.700336605962443,1.01607342320584
1789,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0180386789915335,0.693697496957322,0.982123044100413
1790,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0493772631162045,0.701133509597611,0.951821976689791
1791,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0641722170539321,0.689950953909248,0.937843475568923
1792,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0601639562775879,0.693439939401823,0.941610141657986
1793,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0727690608861981,0.713057173648151,0.929815536278447
1794,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0844247647949297,0.742470765355403,0.919040797079401
1795,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.11265632604602,0.773093319930218,0.893457685763945
1796,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0977042448585396,0.857797242704127,0.906917093404454
1797,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0402085792082762,0.897847220096976,1.0410278951609
1798,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0349597012659784,0.767812339670532,1.03557801327773
1799,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0338651230697688,0.741594746374778,1.03444507457369
1800,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0247182924159876,0.706152336922589,1.02502632503882
1801,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0395461621548611,0.695661412070851,1.04033852208799
1802,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.053501398654302,0.685946668430279,1.05495846738948
1803,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0571788851782273,0.661956267967715,1.0588452051696
1804,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0277881792283896,0.652694954483894,1.02817787489561
1805,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0310322718277841,0.636418770535943,1.03151879270457
1806,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0481272539363175,0.601477383060365,1.04930417518839
1807,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.00315627225488586,0.600107052101994,1.0031612654538
1808,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.00303854923897433,0.596546683526575,0.996966069094282
1809,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.00358179596306118,0.592843873730066,1.00358822111016
1810,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0217050416943804,0.6173950198042,1.02194231134549
1811,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0368694748768742,0.629381768328603,1.03755758541865
1812,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0794575731866234,0.641431948666715,1.08269962783592
1813,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.040023840993677,0.625357436566554,1.04083559405357
1814,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0475909716903827,0.617528237808826,1.04874160284501
1815,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0871871986315936,0.625907017642187,1.09110091320056
1816,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.173232953691981,0.640839815354768,1.18914308838484
1817,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.20816980443221,0.628033883896624,1.23142227244636
1818,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.237865674842743,0.631035137945829,1.26853878550768
1819,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.246662577205688,0.638385850781206,1.27974722443158
1820,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.239806172753585,0.636905924356193,1.27100277152363
1821,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.2224001617652,0.675327650054591,1.24907110860199
1822,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.17008528956361,0.679413070145913,1.18540595169643
1823,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.138847379168128,0.695619267332771,1.148948733143
1824,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0945755985500416,0.684384006849666,1.09919225736115
1825,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0746956237766775,0.700052531367256,1.07755611856637
1826,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0241236604166421,0.703577124748386,1.02441699964086
1827,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0149867970194465,0.723789625693867,1.01509966249642
1828,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0196082563022562,0.70024708988123,0.980582737079589
1829,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0560567985755064,0.693575441503876,0.945485432178444
1830,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0491064462151935,0.697173192736324,0.95207978372636
1831,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0483114334610455,0.702642621481555,0.952836996526564
1832,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0809373664672892,0.71603801779525,0.922251453673653
1833,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0852062230158305,0.74619249769272,0.91832288556438
1834,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0734665376861666,0.768031668511322,0.929167243011081
1835,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.060207873021372,0.855207332451392,0.941568787778148
1836,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0588199131260299,0.953928948895739,0.942876563499676
1837,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0633518603006046,0.885886416545731,1.06540164585576
1838,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.056463898555388,0.789554560785676,1.05808842530023
1839,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0746469642235276,0.753205710405061,1.07750369415595
1840,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0652890366629178,0.728771807822435,1.06746751704813
1841,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0596621388557935,0.69114000946005,1.06147785444139
1842,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0826049848646389,0.6769460585085,1.08611269467753
1843,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0925523742259585,0.656718793502431,1.09697059427727
1844,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0912527876573941,0.64664075939826,1.09554591076798
1845,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0918087338152507,0.630568834089133,1.09615514491167
1846,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.085091621520045,0.620037059355243,1.08881682756565
1847,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.103636481963037,0.598502814758784,1.10919717014177
1848,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0983014359515872,0.588263669110892,1.10329530800707
1849,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.109266320393571,0.593665991102741,1.11545938106289
1850,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.113101060470936,0.614067501644426,1.11974510288796
1851,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.092381221202482,0.628404895273773,1.09678286107874
1852,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.12344017970632,0.624149230500905,1.13138232344852
1853,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.165951919854976,0.629254845327488,1.18051634819234
1854,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.183601591670903,0.623683700052845,1.20153702544669
1855,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.232915013584937,0.622490888958421,1.26227419977334
1856,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.281355225538114,0.60551962500274,1.32492416726232
1857,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.315985801801294,0.615190096173681,1.37161078109387
1858,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.339947925499377,0.636743576503508,1.40487445701981
1859,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.362264772908522,0.631233197071942,1.4365792603751
1860,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.351800453474879,0.65614640538321,1.42162481528078
1861,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.32974729335329,0.652442511932919,1.39061666712949
1862,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.28134789449089,0.689969511534237,1.32491445470636
1863,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.208765328834341,0.681436309340191,1.23215585966523
1864,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.14523015929982,0.702747131835365,1.15630567477844
1865,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0889651384751147,0.696665185705498,1.09304255063885
