"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
1628,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.227550408901298,0.74050610061285,0.796482287256953
1629,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.220725419058053,0.738134431280419,0.801936853286248
1630,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.264391700636759,0.743264332124124,0.76767278286142
1631,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.280215901079973,0.739018063373877,0.755620585503709
1632,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.28835778236233,0.744510684756138,0.749493391657107
1633,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.292685478586987,0.751507343941387,0.746256819403718
1634,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.32291169445891,0.75827334623895,0.724037788101479
1635,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.323754320091255,0.7641273279379,0.723427953125389
1636,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.331152871677721,0.783613876022188,0.718095395681807
1637,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.304383280777201,0.843174255063085,0.737578112811176
1638,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.244102107989254,0.933043167424245,0.783407673994739
1639,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.224794347928838,0.985104387079078,0.798680458261771
1640,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.170367117297464,1.06466728202772,0.843355151423231
1641,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.178919383143806,1.17017623781518,0.836173379501147
1642,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.14906474560113,0.829886409865559,0.861513334007556
1643,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.131013012816215,0.740550827946752,0.877206363867721
1644,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.158738647121636,0.695975589785071,0.853219321484632
1645,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.139982124587951,0.69629879252987,0.8693737756872
1646,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.157372879014824,0.677972310965905,0.854385441784116
1647,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.170276400207944,0.663560051423788,0.843431666801723
1648,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.182522421897597,0.671103152902154,0.833165962657493
1649,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.216548498111668,0.657002093726186,0.805293480995137
1650,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.247281282059652,0.627002428550116,0.78092101052857
1651,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.273276965228492,0.626586448161691,0.760882021427819
1652,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.267152564623104,0.596766633191759,0.76555626579462
1653,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.28779737853699,0.598440221962763,0.749913525458801
1654,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.305385863589048,0.600729751875622,0.736839000235899
1655,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.313185378877334,0.604993480341513,0.731114366846322
1656,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.305590458621953,0.59402062119435,0.736688262790453
1657,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.300479305861394,0.606891767401472,0.740463232192806
1658,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.271174871044095,0.616432039840927,0.762483150002923
1659,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.244181643175073,0.613106960180696,0.783345332006766
1660,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.211939579132895,0.631093125366407,0.809013583461236
1661,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.208501066551253,0.637259164446249,0.811800169167681
1662,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.198837789825954,0.634997232044405,0.819682843446499
1663,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.17490169381998,0.632925996141973,0.83953955456405
1664,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.148768135636997,0.642392712904135,0.861768906083655
1665,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.176966706357186,0.63590661294433,0.837807678417712
1666,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.14337175256485,0.646300356754053,0.86643191390697
1667,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.159948035441585,0.670985875730243,0.852188071732859
1668,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.205372126361474,0.68656502611939,0.814344221407155
1669,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.216373792907484,0.706566714737236,0.805434184281613
1670,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.202306565577464,0.722415543873128,0.816844475437953
1671,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.224763106871505,0.730925842321775,0.79870540598248
1672,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.240950608505799,0.737605530811958,0.785880442714622
1673,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.251500503464312,0.732288387093396,0.777633078071253
1674,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.298448894510845,0.74032942485674,0.741968199542637
1675,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.298296338317919,0.742099614089898,0.742081400012125
1676,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.300851913305797,0.769994641674569,0.740187376822263
1677,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.312861940576461,0.773595458215657,0.731350942517471
1678,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.350321910902171,0.784394943710173,0.704461279449492
1679,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.381596605796815,0.832446844228491,0.682770423296619
1680,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.209573952619413,1.19278093408807,0.81092966963109
1681,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.144254570534231,1.31291687982777,0.865667359642617
1682,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.132899134903786,0.835780366804012,0.875553408247083
1683,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.159783352242939,0.729753267261121,0.852328424686133
1684,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.111949800134563,0.696713449701808,0.894089147146263
1685,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.139566023920628,0.697234977365644,0.869735598786155
1686,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.141415798403185,0.678550368927063,0.868128270880006
1687,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.138077654065282,0.686052338357433,0.871031062149874
1688,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.158225238870705,0.662103611113444,0.853657483467434
1689,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.161948412599257,0.661041468639863,0.850485077821679
1690,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.200706769624894,0.635301038195283,0.818152303609954
1691,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.228324792529706,0.613774474887847,0.795865726614152
1692,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.288805710401751,0.574994658028772,0.74915774512379
1693,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.301844217345484,0.527337820532139,0.739453249907815
1694,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.291908329041184,0.558868887800516,0.746836996106197
1695,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.254266221913767,0.583044968489807,0.775485333282668
1696,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.257857547616035,0.596252641680728,0.772705298112725
1697,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.271955075286564,0.603363941709002,0.761888487964035
1698,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.264936379010498,0.547485908555671,0.767254762666002
1699,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.205935772147134,0.591025472734868,0.813885349494535
1700,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.15953869745054,0.635573409744662,0.852536977351104
1701,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.135925171099856,0.635941817535527,0.872907949423164
1702,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.123801366296215,0.632644076508269,0.883555328057081
1703,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.103471708327485,0.642152342740674,0.901701533711891
1704,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0503698960669035,0.594212173100816,0.950877633924646
1705,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0627077444899691,0.63659764425333,0.939217925278599
1706,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0829931322495983,0.670213903932282,0.920357471050292
1707,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.131030218097477,0.678625679583216,0.877191268598166
1708,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.196923453224224,0.680009288174061,0.821253497522002
1709,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.190620465898546,0.690530039562054,0.82644619330531
1710,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.193211542234711,0.699143393163185,0.824307582912309
1711,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.21072556882102,0.705577370870199,0.809996325264982
1712,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.216573137378334,0.729733207300899,0.805273639452173
1713,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.257145192150751,0.737728554393262,0.773255937502701
1714,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.250146852733414,0.726995557868066,0.778686433341899
1715,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.311881286521745,0.744210034041669,0.732068439690536
1716,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.313930806883678,0.774991944686165,0.730569586270877
1717,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.352560979178277,0.778789249167066,0.70288570888272
1718,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.358368308906858,0.805094763847097,0.698815651618892
1719,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.393070022935065,0.894161683863875,0.674981481854494
1720,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0782405456143875,0.809399712911661,0.924741957177789
1721,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.106308028705311,0.737688842829615,0.899147642300642
1722,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.109930478025243,0.707513541328669,0.89589641940562
1723,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0921922343268746,0.686537019648401,0.911929828938649
1724,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0915945440068719,0.685888253218393,0.912475062575876
1725,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0830700453100689,0.685070316332202,0.920286683394865
1726,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.114264216090276,0.676981595118698,0.892022239811479
1727,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.128248673079241,0.647699265125643,0.879634610525591
1728,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.165826835509906,0.631394758915075,0.847192931163727
1729,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.185824097562248,0.605703607596227,0.830419655143638
1730,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.207105048138627,0.562270510989498,0.812934248394401
1731,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.372813566334207,0.357923427107518,0.688793635206206
1732,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.221992592357161,0.5476854872087,0.800921297758499
1733,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.182346462403372,0.574393886631327,0.833312579078378
1734,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.183598877805643,0.614440585421736,0.832269596738561
1735,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.187310935272001,0.610861104095367,0.829185873359359
1736,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.226241199587915,0.523144612902053,0.797525715769781
1737,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.126560264250558,0.596150958586738,0.881121050800681
1738,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0858832202287889,0.623780551123303,0.917701394351267
1739,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0617479637087847,0.633748357544664,0.940119801789971
1740,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0315970844938519,0.652820893767055,0.968896888266068
1741,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.000125940432977977,0.636812596421079,0.999874067762106
1742,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0499623662575096,0.585757614604089,1.05123153435265
1743,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0249220502444983,0.607004373812921,1.02523520335577
1744,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0376486836576906,0.653691958983213,0.963051219544842
1745,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0898869368579805,0.65625712289671,0.9140345256102
1746,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.120695944417452,0.686719427576125,0.886303407311972
1747,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.175167796693219,0.708053541462739,0.839316175904621
1748,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.185782220962021,0.711403715868986,0.830454431038211
1749,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.20950557303044,0.707702038790459,0.810985121400786
1750,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.245314826364866,0.720215482728319,0.782458161912296
1751,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.254596118371301,0.729529651762522,0.775229535709925
1752,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.243922313982335,0.72417283808784,0.783548503897222
1753,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.297565659782443,0.747745756305652,0.742623822007122
1754,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.32590520069459,0.771027465751911,0.721873617444553
1755,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.352318239509331,0.783871618945649,0.703056350111411
1756,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.348142792988243,0.811919224972113,0.705998057633448
1757,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.3866649100633,0.919444040575055,0.679318692101232
1758,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.031609856418006,0.97574341809688,0.968884515786435
1759,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.061232744814519,0.813836952420364,0.940604294120057
1760,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.03737524309457,0.751097518450391,0.963314590498438
1761,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0482548093752497,0.714174753856052,0.95289095396673
1762,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0599111761699835,0.703403136887586,0.941848188440392
1763,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0572086302318958,0.699002269354072,0.94439701909699
1764,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0621402213072488,0.697756639244225,0.939751105008619
1765,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0654828236895002,0.665988572278766,0.936615134268267
1766,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0760632651282987,0.636226128847303,0.926757574628236
1767,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.107401615536322,0.621095056869544,0.89816488604226
1768,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.113666098168906,0.600312424187214,0.892555934072403
1769,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.15262896619208,0.575525934760628,0.8584481765997
1770,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.134838964221021,0.569695626083389,0.87385665256867
1771,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.178923875065992,0.570776607936014,0.836169551049592
1772,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.133809471788153,0.59782064372235,0.874756714559791
1773,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.106595578935724,0.608740035659141,0.898889129989726
1774,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.106535452894963,0.611579087035946,0.898943177502546
1775,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.082350489247097,0.601826570974644,0.920949119380999
1776,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0259801156696742,0.619328263793737,0.974354475283329
1777,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.00246889239204632,0.618349954944498,1.00247194339565
1778,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0507813917012728,0.631583229670011,1.05209287206992
1779,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0548662665799029,0.631917084352074,1.05639932935907
1780,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0723457945236242,0.628911573775854,1.07502702502023
1781,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0786634091878262,0.619468392469868,1.08184012490671
1782,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0594324762903408,0.632350741000034,1.06123410274649
1783,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0280027964598818,0.665848857280389,1.02839856108096
1784,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0280977331615138,0.667296619740219,0.972293337833742
1785,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.105378071510728,0.672751300518289,0.89998419988653
1786,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.151841429247109,0.700630654760485,0.859124502364988
1787,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.140141069120427,0.701234440439562,0.869235608004599
1788,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.185104351338464,0.729070450430025,0.83101756187038
1789,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.227631297622207,0.719344894347195,0.796417873533205
1790,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.241390622679679,0.724370395454583,0.785534735179942
1791,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.258387942835004,0.732158846133512,0.772295568698386
1792,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.288644934249535,0.74431238014882,0.749278202336873
1793,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.318030505310316,0.75624981057957,0.727580593036922
1794,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.348291332492035,0.797620766572529,0.705893208786188
1795,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.341387599046328,0.83098687829628,0.710783359350687
1796,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.357101987736384,0.912423116586003,0.699701133160944
1797,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0100477738074992,0.921702154222354,0.990002546953882
1798,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0107740268577187,0.796638704260982,0.989283806162522
1799,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0112285427297166,0.74033542587261,0.988834268806245
1800,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.016289470770348,0.718990059580423,0.983842485481178
1801,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0198411866321291,0.714756801114779,0.980354354322971
1802,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0160480659591194,0.688821356137175,0.984080022445824
1803,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0210903296385369,0.665547193494184,0.979130516189869
1804,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0142464036605012,0.654739365341417,0.985854598264258
1805,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.00911959331239217,0.647265101432242,0.990921897235143
1806,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0398265240521149,0.616641978379889,0.960956127493976
1807,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0478091893765916,0.596381976572058,0.953315673446104
1808,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0557883524948389,0.591731522780783,0.945739279434461
1809,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0658232062938407,0.58353833703544,0.936296380969706
1810,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0338249676604041,0.602469468686185,0.966740700721484
1811,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0790164288689742,0.613821430539222,0.9240247465295
1812,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0161480177229304,0.610974809906861,0.983981662790437
1813,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0117695881543044,0.584555394764739,0.988299404674448
1814,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0211059560460712,0.596715435203741,1.02133026405964
1815,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0629179690923692,0.603388204078313,1.06493948422067
1816,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.104280307374095,0.614595231873849,1.10991153747547
1817,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.115701265721928,0.620957686924587,1.12266048445561
1818,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.150535937899434,0.630911368431755,1.1624570836352
1819,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.142781694666522,0.620687524379239,1.15347797479015
1820,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.172798332120983,0.61834571640755,1.18862640242704
1821,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.125789183211582,0.636999819742836,1.13404306795294
1822,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0867082573435447,0.64315313996519,1.09057846544681
1823,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.00938553253701052,0.665699287776101,1.00942971908712
1824,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0655811151380546,0.681399923103881,0.936523078685568
1825,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.106923113500364,0.676290294608982,0.898594760637091
1826,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.147561001469497,0.714517224085607,0.862809808530417
1827,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.184498685928855,0.70232573643787,0.831521034478415
1828,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.225562730463329,0.70106361602905,0.798067006778965
1829,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.26074315872898,0.71618781813669,0.770478791383705
1830,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.283859449001808,0.736106370101133,0.752872455245553
1831,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.248105587234206,0.732048677636579,0.78027755178614
1832,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.29556689873015,0.756803580840993,0.744109635761307
1833,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.341417516529413,0.798457689313732,0.710762131572657
1834,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.363301595992946,0.840865887169365,0.695376679499612
1835,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.362537954016245,0.925015507950947,0.695907901520505
1836,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.356088390087648,1.0475735570765,0.70041070913962
1837,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.000514262824351096,0.906206816219198,1.00051439508247
1838,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0345019798839009,0.803563162450851,1.03510408432974
1839,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.024010701644501,0.755001959225157,1.02430128054292
1840,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0188118735823698,0.721423404860103,1.01898993234683
1841,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0242823579775008,0.706171432757413,1.02457958338426
1842,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.000162881863276512,0.69257289698726,0.999837151523825
1843,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.00459348438152008,0.681333886458099,0.995417049604975
1844,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.00640581169316545,0.667953101316756,1.00642637303546
1845,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.021752194802082,0.650208063214278,1.02199050281794
1846,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0121136937484424,0.622823926763334,0.987959383664532
1847,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0190743184091506,0.609436631022486,1.01925739539098
1848,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0318228376478906,0.586425077610239,1.03233459828725
1849,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0185258175544014,0.591508965866868,1.01869848552956
1850,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.034526038033703,0.603922975345277,1.03512898284507
1851,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0303919966435597,0.628554844826885,1.03085854788482
1852,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0621333302849522,0.606270146644333,1.06410421270277
1853,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0766980415700022,0.600147355062375,1.07971599840362
1854,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.110770227547767,0.60143537737396,1.11713819599421
1855,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.141869563198646,0.613460524597838,1.15242632313384
1856,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.186670937641085,0.610229432166532,1.20523064164382
1857,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.213649055699311,0.605362539354818,1.23818807223904
1858,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.227593283534093,0.618804094945721,1.25557455903841
1859,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.235325309052943,0.604359281434379,1.26532032392369
1860,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.237222507030317,0.62498673043539,1.26772316395129
1861,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.173649587406396,0.636417504503309,1.18963863339412
1862,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.130788662109777,0.637854560914564,1.13972690300572
1863,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.038221710715904,0.653834340943765,1.03896156666466
1864,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.00721399224521906,0.67072491500769,0.992811966715457
1865,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.069477622309755,0.688616187738103,0.932881009225524
1866,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.139784362073173,0.688250506641739,0.86954572255045
1867,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.164546498330529,0.692008720574042,0.848278312533264
1868,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.206765134487392,0.681299897952113,0.813210623299034
1869,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.2261070776571,0.699386997194903,0.79763269006914
1870,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.257124197942763,0.706200023256436,0.77327217900069
1871,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.278284298658191,0.738038774856906,0.757081566979615
