"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
1694,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0100345978864856,0.094003492307248,0.990015581848834
1695,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0100260398184625,0.0958035156002216,0.990024053428657
1696,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0111548138057611,0.0944949850327505,0.988907170441636
1697,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0112367577971518,0.0957541393974517,0.988826138766547
1698,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00906169467100221,0.0957855381444685,0.9909792394983
1699,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0111995222369988,0.0940052880699039,0.988862958975601
1700,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00682965586625912,0.0949235041716285,0.993193613268904
1701,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00711319575434453,0.0959395084842628,0.992912043145728
1702,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00409523238234935,0.0901822860640241,0.995913141656939
1703,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00479943451091504,0.0903788837476858,0.995212064383515
1704,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00662702020000816,0.0902551651163327,0.993394890318173
1705,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00755667066331272,0.0920412523514437,0.992471809247804
1706,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00794037596902953,0.0878180059178408,0.992091065717462
1707,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00373123954687914,0.0915398933532989,0.99627571287995
1708,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00218733764181673,0.0920763161793013,0.997815052842467
1709,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0046771202765987,0.0940361928550006,0.995333800429383
1710,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.000417031727934951,0.0931705157973414,0.99958305523301
1711,"Gaur","GAR",1,"ndvi_cv + elev + DE",3.75165312436231e-05,0.093138881570701,1.00003751723659
1712,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.000638480373737476,0.0940718117128685,1.00063868424712
1713,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00666938382835855,0.094952291572832,1.00669167388784
1714,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00714302993062235,0.0968349235474737,1.00716860223439
1715,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00744947869491807,0.10006588673748,1.00747729573633
1716,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00930775161556766,0.0988866676121533,1.00935120350874
1717,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00941002263170516,0.0988595828193028,1.00945443654121
1718,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.0151727563221523,0.103818109978576,1.01528844697665
1719,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.0129327854608509,0.122187540944858,1.01301677562253
1720,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00684322138330117,0.115731614706541,0.993180140152981
1721,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00352885074578914,0.104688223771144,0.996477368342569
1722,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00515742233285243,0.0971389909144029,0.99485585435564
1723,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00678555955462029,0.0946814904983841,0.99323741037755
1724,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00953424247476331,0.0943704790567427,0.990511064402279
1725,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00772597458693908,0.0937526293118792,0.99230379404779
1726,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0108479800466011,0.0945425291896938,0.989210647104568
1727,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00768312260883553,0.09405888473982,0.992346317136549
1728,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0071683383187777,0.0928547975284643,0.992857292937709
1729,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00877008733170247,0.0928666077158411,0.991268257763775
1730,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00596518898470767,0.0945085014668497,0.994052567432269
1731,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0105755352312055,0.0949754167150635,0.989480189161997
1732,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0107011529856207,0.0979869176333274,0.989355900724659
1733,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00754852008250438,0.0976106437952307,0.992479898518249
1734,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00856548718658015,0.097252511208412,0.991471092171435
1735,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00751819348224233,0.0967597593840615,0.992509997455592
1736,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0121452218085229,0.0951592330222211,0.987928233719501
1737,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.010835278619103,0.0965067338048896,0.989223211570782
1738,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00970534399550559,0.0979276551366042,0.990341600865076
1739,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00944353558946651,0.094011165523471,0.990600914560523
1740,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00780256532359925,0.0930719022659112,0.992227795680176
1741,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0057406348321228,0.0911185391192629,0.994275811130663
1742,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00978682025993073,0.09214766230516,0.990260914822645
1743,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0126894727978653,0.0898997734405105,0.987390699233535
1744,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0118344845539728,0.0904310857838288,0.988235267546934
1745,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00552747037966967,0.0921923987624223,0.994487778211747
1746,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00382162996514142,0.0930355698716136,0.996185663420912
1747,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00642717032863539,0.093649314339426,0.99359343979133
1748,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00250058751041381,0.094054183396986,0.997502536359644
1749,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.000468590994688168,0.0932409968235351,1.00046870080316
1750,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0011880857020449,0.0950649179441856,0.998812619795467
1751,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00401550678229655,0.0968982646956308,1.00402357973184
1752,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.0016413044745882,0.0984771935830852,1.0016426522277
1753,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00418973375251288,0.101316777831547,1.00419852295909
1754,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00619201300757722,0.102374687475264,1.00621122316928
1755,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00878104115538456,0.104324501704576,1.00881970767357
1756,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00972953837698646,0.108550176428668,1.00977702421633
1757,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00777680337146917,0.124121291410768,1.0078071212664
1758,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00417156978155992,0.133353773582681,0.995837119605888
1759,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.000515852225675142,0.11383627947728,0.999484280804327
1760,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00352292270633916,0.102780790945308,0.996483275613526
1761,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00352820816672533,0.0965105357474002,0.996478008646699
1762,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00381547632131416,0.0941957063745955,0.99619179377632
1763,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00628065655935387,0.0934782993460202,0.993739025596827
1764,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0110480161447189,0.0940882379188931,0.989012789160017
1765,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00882527494964318,0.0972052791492753,0.991213553561409
1766,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0105353474733258,0.0940417714600147,0.989519954932476
1767,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0110632684508546,0.0939831651214148,0.988997704501015
1768,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00992673635320577,0.0947754027976287,0.990122371082848
1769,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00824232942737941,0.0949200690138007,0.991791545610743
1770,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0096175564132404,0.0952994126580207,0.990428544386382
1771,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0097293437393258,0.0943940130040094,0.990317833207936
1772,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00978990008091399,0.0992019981468606,0.990257865012103
1773,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0103585665580594,0.0979261684317858,0.989694898725393
1774,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0089647269537948,0.0990614441194114,0.99107533640462
1775,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0082630187414514,0.0969307790902905,0.991771026412544
1776,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0113280769072376,0.0991179093958266,0.988735844160797
1777,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0118805130802201,0.0976395902047632,0.98818978159223
1778,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0120037362187336,0.0966202201961876,0.988068021223151
1779,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0132315463700096,0.0952772655187099,0.986855605731841
1780,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0137206433048667,0.0949107941648451,0.986373055727352
1781,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0119937841082139,0.0972509777329737,0.988077854658948
1782,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0133521707496854,0.0922432247937832,0.98673657412389
1783,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0120964495976251,0.093474824517887,0.987976418369475
1784,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00848168582351935,0.0934370288324709,0.991554183428307
1785,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00898400962947934,0.0925294914566034,0.991056226063662
1786,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00586430589418961,0.0944841149135029,0.9941528556789
1787,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00224079029147928,0.094924190917806,0.99776171843598
1788,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00409703814239259,0.0934419462906428,0.995911343272784
1789,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00515533710888952,0.0952343198458674,0.994857928888945
1790,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0023786155015625,0.0997204746049353,0.997624211177917
1791,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00145414478841724,0.101799148385155,1.00145520259734
1792,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.000165148921630862,0.104325800231755,0.999834865009519
1793,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.0016574998186322,0.105736161818186,1.00165887425509
1794,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.0058357627012492,0.106151010552353,1.0058528239367
1795,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00292400758968411,0.112657691814815,1.0029282866759
1796,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00197714538506418,0.121761268928528,1.00197910141441
1797,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0012348448501566,0.125509124498035,0.998765917259137
1798,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.000114640050149297,0.10841102353262,0.999885366521059
1799,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.000330114184758596,0.10376720650997,0.999669940389253
1800,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00196161484901332,0.0987810425271377,0.998040308015599
1801,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0042895244394355,0.0971577046440182,0.995719662904071
1802,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00692443904905356,0.0927635824100076,0.993099479639638
1803,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00985234842961892,0.0930911711775784,0.990196027134834
1804,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00894527479991095,0.0964756253747073,0.991094615214133
1805,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00894952972348037,0.0935895953059057,0.991090398139958
1806,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0108230605899615,0.093469563199099,0.98923529805843
1807,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0119235851062617,0.0935576039065905,0.988147219153758
1808,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0089426919426644,0.091722647298031,0.991097175009892
1809,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0088249075152237,0.0942229827339196,0.991213917690336
1810,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.010272072220338,0.0968409743167287,0.989780505336068
1811,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.011253204522856,0.0970700598582364,0.988809876017062
1812,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00797413533940963,0.0987315505965249,0.992057573750632
1813,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0101113193719194,0.100900876762958,0.989939628160797
1814,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0110692066951245,0.0999980740055545,0.988991831572751
1815,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0115530190966133,0.0987624200244741,0.9885134607691
1816,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0128025341759063,0.0977193689456938,0.987279069656513
1817,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0121391737832062,0.0972294932049615,0.987934209111619
1818,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0164330307494363,0.0972713372254657,0.983701254980114
1819,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0169911142088252,0.097144739265952,0.983152420689152
1820,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0148988220382954,0.0973300353662855,0.985211616341415
1821,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0129753382013525,0.094662894305349,0.987108478655586
1822,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0126015080845337,0.096137838288472,0.987477558458413
1823,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0122624386444056,0.0964278288871315,0.987812438691262
1824,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0133066457547067,0.094910525058208,0.986781496274599
1825,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00940514839966402,0.0945181011283002,0.990638941676466
1826,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00755421335266706,0.0941837268012242,0.992474248026015
1827,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00836262478684718,0.0915888746473366,0.991672244693033
1828,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00768440882335628,0.0954795593493682,0.992345041162932
1829,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00426491952937218,0.0999292072959029,0.995744162325297
1830,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.000428651942459546,0.100996000172809,1.00042874383004
1831,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0042485428201679,0.103790354136528,0.995760469472205
1832,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.000605430374008874,0.104262715524881,0.999394752866553
1833,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00129431517559809,0.107290065638349,1.00129515326644
1834,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00405032993058995,0.111100952222064,1.00405854361117
1835,"Gaur","GAR",1,"ndvi_cv + elev + DE",7.82485773452796e-05,0.126377577490144,1.00007825166562
1836,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00201786572466441,0.143087818815589,0.997984168936432
1837,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00314124067822158,0.125211978554012,0.99686368792211
1838,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00177413949689467,0.109849807134569,1.00177571428403
1839,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00426117679246248,0.101778610791084,0.995747889326486
1840,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00253292833884514,0.0952830638788543,0.997470276835078
1841,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00546224923101129,0.0972122615567889,0.994552641941081
1842,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00945553095860813,0.0948055951910457,0.99058903201348
1843,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00933660883148952,0.0936877994070089,0.990706841970624
1844,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0104261991695172,0.0907867035882469,0.989627965267383
1845,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00965966102127984,0.0938584509949248,0.990386843649642
1846,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00847641112465656,0.092455433339511,0.991559412385709
1847,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0103822284890811,0.0910333869144717,0.989671480946911
1848,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0121240890252467,0.0915240807017858,0.987949111614
1849,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0119214998285539,0.0944763762702435,0.988149279739485
1850,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0129519026083057,0.0942706750548335,0.987131612334325
1851,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0140666113487224,0.0939364361868506,0.986031861163392
1852,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0155361567446147,0.0975865044042756,0.984583906876419
1853,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.012977223674694,0.0984211373675037,0.987106617708799
1854,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0153793826482363,0.101233788180129,0.984738277535213
1855,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0157811539773883,0.100482714939419,0.984342715980134
1856,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0140345011113781,0.0996441131277835,0.986063523403224
1857,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.017652146010035,0.0975833672649934,0.982502740550326
1858,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0193089850910689,0.0975290764301654,0.980876239521637
1859,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0197871823561439,0.0979998293616981,0.980407299090765
1860,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0169988397231974,0.0974686119503802,0.983144825362459
1861,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0158249029844055,0.0976700289737589,0.984299653181321
1862,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0140283692801877,0.0967326069848028,0.986069569792951
1863,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0151248565576247,0.095948143716226,0.984988949595795
1864,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0149154099219729,0.0940889308163121,0.98519527392377
1865,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0163296886685407,0.0939378285755804,0.983802917955746
1866,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0160968829352921,0.094299264170745,0.984031979573614
1867,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0100257648376682,0.0967545639116498,0.990024325670051
1868,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00794283350146536,0.0951545500583356,0.992088627584161
1869,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0123123205932314,0.0989893078372188,0.987763165905051
1870,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00376430436035833,0.101096399520252,0.996242771870693
1871,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00369097372554153,0.103059628819527,0.9963158295718
1872,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00418656347987685,0.104566965057316,0.995822188010239
1873,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.000933742906941492,0.111061355418381,1.00093417902398
1874,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00412049974177769,0.118438667137246,1.00412900067286
1875,"Gaur","GAR",1,"ndvi_cv + elev + DE",0.00167857560314182,0.130190729510744,1.00167998520002
1876,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00472260796883522,0.141830704865726,0.995288526013144
1877,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.000341945151236998,0.166812251522216,0.999658113305349
1878,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00256643427854585,0.132273469949622,0.997436856216499
1879,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00156116789389125,0.111523016350285,0.998440050171687
1880,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00320912414133662,0.103182286313049,0.9967960202864
1881,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00336741517893407,0.0993687267913039,0.996638248225381
1882,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00575169662183509,0.0952968059621538,0.994264812720997
1883,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00673187909069415,0.0958420485318152,0.993290729247833
1884,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00827214740335987,0.0924555905507936,0.99176197266245
1885,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00887417195492203,0.093357756122044,0.991165087300337
1886,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0100389711858637,0.0910224588563395,0.990011251086266
1887,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00724192329633658,0.0923754673536776,0.992784236299946
1888,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0101146782117338,0.0917949677039568,0.989936303114976
1889,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0118446312050125,0.09309766752596,0.98822524045824
1890,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.014834290346228,0.093468539085736,0.985275195700857
1891,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0122496896374657,0.0923703924661175,0.987825032392445
1892,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0148156382224861,0.0938806216301254,0.985293573335215
1893,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.015733451320298,0.0929097632205432,0.984389672868049
1894,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0163825094277145,0.0965769848202382,0.983750954075832
1895,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0190860740137385,0.0980528072723175,0.981094911833386
1896,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.020145181930712,0.0999278214725507,0.980056379670117
1897,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0196604257362101,0.0951469613775279,0.980531580070275
1898,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0168782315469839,0.097086463884888,0.983263407810054
1899,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0215083480215618,0.0963427062777057,0.97872130724506
1900,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0193344767838559,0.0995365395466977,0.980851235603353
1901,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.019823451930408,0.0997155334660133,0.980371740786811
1902,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0173434901151648,0.0952038143581199,0.98280604313102
1903,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0185065317311977,0.0962322895403339,0.98166366263724
1904,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0168508743534158,0.0964491026241,0.983290307651067
1905,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0174611227278757,0.096975666688268,0.982690439270686
1906,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0221451305257671,0.0948323596841569,0.97809827287924
1907,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0187691493305179,0.0940417756089817,0.981405894304353
1908,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0133963862872315,0.0959174066985547,0.986692945955341
1909,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0148778572765468,0.096203055847798,0.985232271250725
1910,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.013429682979559,0.0967519112097083,0.986660092928381
1911,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.012720889568445,0.0996586935281879,0.987359680480827
1912,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00940923238214694,0.102183092546413,0.990634896141451
1913,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00493660071155678,0.105596471593248,0.995075564420156
1914,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0068922606697883,0.11336473982169,0.993131436541017
1915,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00418276137564295,0.150663940266627,0.995825974195438
1916,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00553668713722309,0.156130641120538,0.994478612837046
1917,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00850549703323776,0.116417151111715,0.991530572378981
1918,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00645084769420188,0.107880384450772,0.993569914446661
1919,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00618603913639927,0.101052006411467,0.993833055015722
1920,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00629968854752294,0.0967788129021972,0.993720112912429
1921,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00844403967265699,0.0953335194343419,0.991591511096716
1922,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00632928998978531,0.0905735533439729,0.993690697926096
1923,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00698151580721204,0.093844544292165,0.993042798484557
1924,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.011024758876551,0.0925069982404398,0.989035791057402
1925,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0098047042187572,0.0926220302668577,0.990243205211774
1926,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.00866846905327014,0.0924828698093203,0.991368993800177
1927,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0154451131879006,0.0932900612368649,0.984673550861822
1928,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0152299950669189,0.0938708752011232,0.984885394858304
1929,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0146938214413014,0.0923889810361189,0.985413606909275
1930,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0174566105286501,0.093279251031061,0.982694873363123
1931,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0167181077994891,0.0971932225134906,0.983420864241263
1932,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0154476797101173,0.0951556182075957,0.984671023722418
1933,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0196378224542306,0.0943491653337619,0.98055374366183
1934,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0204802383359512,0.0942162331291733,0.979728057471099
1935,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.020782731942495,0.0953808888891956,0.979431740686546
1936,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0208604905377488,0.0956265035506578,0.979355584422616
1937,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0214890114753728,0.0978059607581965,0.978740232329774
1938,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0211854929050573,0.0980564777508619,0.979037343253814
1939,"Gaur","GAR",1,"ndvi_cv + elev + DE",-0.0202549554882247,0.0986210550585356,0.979948798367257
