"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
1638,"Muntjac","MJK",7,"slope + DE",0.0558444996519872,0.426004772601465,1.0574332397442
1639,"Muntjac","MJK",7,"slope + DE",0.0632485505721777,0.446606679632482,1.06529158516218
1640,"Muntjac","MJK",7,"slope + DE",0.0701388904545485,0.474775871754483,1.07265715303099
1641,"Muntjac","MJK",7,"slope + DE",0.0738436905114595,0.517351655848235,1.07663850395833
1642,"Muntjac","MJK",7,"slope + DE",0.0662741594984164,0.358669597971625,1.06851962184385
1643,"Muntjac","MJK",7,"slope + DE",0.0609183047385475,0.314934262792752,1.06281208405755
1644,"Muntjac","MJK",7,"slope + DE",0.0689637159642277,0.30578728375606,1.07139733399327
1645,"Muntjac","MJK",7,"slope + DE",0.0619359233980585,0.300990792176897,1.06389417184667
1646,"Muntjac","MJK",7,"slope + DE",0.0632910546552572,0.293102570158403,1.0653368654396
1647,"Muntjac","MJK",7,"slope + DE",0.0667788661599102,0.287465994863411,1.06905904690923
1648,"Muntjac","MJK",7,"slope + DE",0.067734168464799,0.283775069062993,1.07008080951915
1649,"Muntjac","MJK",7,"slope + DE",0.0672898826143291,0.2789030128741,1.0696054934007
1650,"Muntjac","MJK",7,"slope + DE",0.0663986542009529,0.273075318025773,1.06865265518293
1651,"Muntjac","MJK",7,"slope + DE",0.0669689046990358,0.267364142307546,1.06926222871237
1652,"Muntjac","MJK",7,"slope + DE",0.0600760914525231,0.26339015591737,1.06191734640111
1653,"Muntjac","MJK",7,"slope + DE",0.057768372470266,0.249196271539048,1.05946956508919
1654,"Muntjac","MJK",7,"slope + DE",0.0502004114157172,0.259506595194061,1.05148180425245
1655,"Muntjac","MJK",7,"slope + DE",0.0549274788254576,0.257943345949046,1.05646399588804
1656,"Muntjac","MJK",7,"slope + DE",0.0609389988129959,0.255443133822301,1.06283407808105
1657,"Muntjac","MJK",7,"slope + DE",0.0681419634356165,0.256597755993764,1.07051727221663
1658,"Muntjac","MJK",7,"slope + DE",0.0806924459003308,0.252751142410047,1.08403744513221
1659,"Muntjac","MJK",7,"slope + DE",0.0762054118177301,0.254198448428718,1.07918422867914
1660,"Muntjac","MJK",7,"slope + DE",0.0579221523880869,0.256699849634297,1.0596325026399
1661,"Muntjac","MJK",7,"slope + DE",0.0401602520637484,0.253945132493981,1.04097757963318
1662,"Muntjac","MJK",7,"slope + DE",0.0288006462589992,0.256840034691918,1.02921939529963
1663,"Muntjac","MJK",7,"slope + DE",0.00587415794737199,0.257568509688108,1.00589144469476
1664,"Muntjac","MJK",7,"slope + DE",-0.000537610309509472,0.253106277505651,0.999462534268777
1665,"Muntjac","MJK",7,"slope + DE",0.00265043822073936,0.254605449033789,1.00265395373894
1666,"Muntjac","MJK",7,"slope + DE",0.0120886803607947,0.258218649585798,1.01216204380431
1667,"Muntjac","MJK",7,"slope + DE",0.0205857442614627,0.262071170986406,1.02079909229287
1668,"Muntjac","MJK",7,"slope + DE",0.0302024915073363,0.269038995022049,1.03066321338883
1669,"Muntjac","MJK",7,"slope + DE",0.0356807630373661,0.270774138064226,1.03632496045671
1670,"Muntjac","MJK",7,"slope + DE",0.0418555215204738,0.274197341718626,1.04274381390508
1671,"Muntjac","MJK",7,"slope + DE",0.0411153057099355,0.283545243890469,1.04197224398991
1672,"Muntjac","MJK",7,"slope + DE",0.039104110046228,0.283132519644575,1.03987873989448
1673,"Muntjac","MJK",7,"slope + DE",0.0372952437640584,0.29066189953488,1.03799943846504
1674,"Muntjac","MJK",7,"slope + DE",0.0375906308031537,0.294870566588247,1.03830609554099
1675,"Muntjac","MJK",7,"slope + DE",0.0332603362194426,0.301917336072254,1.033819644913
1676,"Muntjac","MJK",7,"slope + DE",0.0308579024276807,0.313425214748869,1.03133894275187
1677,"Muntjac","MJK",7,"slope + DE",0.0349145745175064,0.321304552655884,1.03553124442455
1678,"Muntjac","MJK",7,"slope + DE",0.0411816050405732,0.329999829680742,1.04204132832134
1679,"Muntjac","MJK",7,"slope + DE",0.03864221329129,0.35630635825586,1.03939853413863
1680,"Muntjac","MJK",7,"slope + DE",0.0654188580579203,0.534112339810302,1.06760610632703
1681,"Muntjac","MJK",7,"slope + DE",0.0697827263900405,0.572065094597532,1.07227517885315
1682,"Muntjac","MJK",7,"slope + DE",0.0656168674724728,0.365091342037334,1.06781752316452
1683,"Muntjac","MJK",7,"slope + DE",0.0719928011462397,0.322861327499082,1.0746476094798
1684,"Muntjac","MJK",7,"slope + DE",0.0688765525710337,0.312809741899113,1.07130395132705
1685,"Muntjac","MJK",7,"slope + DE",0.0682279573795857,0.304454571509007,1.07060933467863
1686,"Muntjac","MJK",7,"slope + DE",0.0614123229501701,0.297478433130495,1.0633372624598
1687,"Muntjac","MJK",7,"slope + DE",0.0726296160293178,0.287696606163636,1.07533217736891
1688,"Muntjac","MJK",7,"slope + DE",0.0709569266828363,0.281276068082045,1.07353498424919
1689,"Muntjac","MJK",7,"slope + DE",0.0741943409541679,0.277750716977144,1.07701609355271
1690,"Muntjac","MJK",7,"slope + DE",0.0698145320482501,0.275335352985862,1.07230928380751
1691,"Muntjac","MJK",7,"slope + DE",0.0695849559473968,0.263711432758609,1.07206313552483
1692,"Muntjac","MJK",7,"slope + DE",0.0668027428983756,0.254945531036186,1.06908457290371
1693,"Muntjac","MJK",7,"slope + DE",0.0561900767887814,0.234720592311438,1.05779872766218
1694,"Muntjac","MJK",7,"slope + DE",0.0591208630325368,0.255831747046535,1.0609034570109
1695,"Muntjac","MJK",7,"slope + DE",0.0622253080387028,0.255811990268787,1.06420209100506
1696,"Muntjac","MJK",7,"slope + DE",0.0728617371948915,0.251068053626608,1.07558181369361
1697,"Muntjac","MJK",7,"slope + DE",0.086542607012056,0.25257406173927,1.09039782534738
1698,"Muntjac","MJK",7,"slope + DE",0.12543120498822,0.241721203507784,1.13363717825568
1699,"Muntjac","MJK",7,"slope + DE",0.104358911029594,0.24646374243504,1.1099987742396
1700,"Muntjac","MJK",7,"slope + DE",0.083112223554494,0.24899664373206,1.08666375097804
1701,"Muntjac","MJK",7,"slope + DE",0.0583059243875024,0.255311628056485,1.06003923796768
1702,"Muntjac","MJK",7,"slope + DE",0.0317597344694896,0.253081048373781,1.03226945674175
1703,"Muntjac","MJK",7,"slope + DE",0.00396919716786191,0.252307117079232,1.00397708488822
1704,"Muntjac","MJK",7,"slope + DE",-0.0463911981131075,0.234074679731011,0.954668425137277
1705,"Muntjac","MJK",7,"slope + DE",-0.0168956823566791,0.242390463128172,0.983246249216757
1706,"Muntjac","MJK",7,"slope + DE",0.0145461349566163,0.253637210097958,1.01465244520184
1707,"Muntjac","MJK",7,"slope + DE",0.0307570667311499,0.260462780449191,1.03123495304526
1708,"Muntjac","MJK",7,"slope + DE",0.0400015165427497,0.266809057414114,1.04081235265057
1709,"Muntjac","MJK",7,"slope + DE",0.0442405782566437,0.269710012207006,1.04523378540157
1710,"Muntjac","MJK",7,"slope + DE",0.0449925566550231,0.275249175934925,1.04602007444062
1711,"Muntjac","MJK",7,"slope + DE",0.0482176054359857,0.279372748594338,1.0493989854573
1712,"Muntjac","MJK",7,"slope + DE",0.0410573298006106,0.286728240919268,1.0419118364315
1713,"Muntjac","MJK",7,"slope + DE",0.0331454620515059,0.290359184453369,1.03370089255856
1714,"Muntjac","MJK",7,"slope + DE",0.0378086616813237,0.290816312958447,1.03853250280404
1715,"Muntjac","MJK",7,"slope + DE",0.0404646438155487,0.30026876393641,1.04129449389645
1716,"Muntjac","MJK",7,"slope + DE",0.03584195953151,0.310880794706389,1.03649202592338
1717,"Muntjac","MJK",7,"slope + DE",0.040411405417602,0.320440303400428,1.04123905747966
1718,"Muntjac","MJK",7,"slope + DE",0.0413287670227117,0.329423186537355,1.04219468851926
1719,"Muntjac","MJK",7,"slope + DE",0.0379690393579344,0.370783888275911,1.03869907422058
1720,"Muntjac","MJK",7,"slope + DE",0.0664400253635199,0.357747227177926,1.06869686745016
1721,"Muntjac","MJK",7,"slope + DE",0.0680664169257385,0.326302138296653,1.07043640127314
1722,"Muntjac","MJK",7,"slope + DE",0.06816854158716,0.319485033565718,1.0705457250847
1723,"Muntjac","MJK",7,"slope + DE",0.0650126788490446,0.306531101771725,1.06717255481895
1724,"Muntjac","MJK",7,"slope + DE",0.0639242634253439,0.301439027281624,1.06601165998883
1725,"Muntjac","MJK",7,"slope + DE",0.0684885571561986,0.295724304637011,1.0708883708726
1726,"Muntjac","MJK",7,"slope + DE",0.0689609041303637,0.286043210110719,1.07139432136693
1727,"Muntjac","MJK",7,"slope + DE",0.0759341590359871,0.277640514433691,1.07889153656911
1728,"Muntjac","MJK",7,"slope + DE",0.0795004340466578,0.271251914026111,1.08274602949807
1729,"Muntjac","MJK",7,"slope + DE",0.0749251353910076,0.262532992977192,1.07780345853353
1730,"Muntjac","MJK",7,"slope + DE",0.0632597543438078,0.254917115296962,1.06530352055926
1731,"Muntjac","MJK",7,"slope + DE",0.058923373192754,0.208646432401175,1.06069396003715
1732,"Muntjac","MJK",7,"slope + DE",0.0596439874068231,0.249479884764497,1.06145858667839
1733,"Muntjac","MJK",7,"slope + DE",0.0736168791642727,0.252443558329409,1.07639433781945
1734,"Muntjac","MJK",7,"slope + DE",0.0826884962384297,0.250207347222165,1.08620339942356
1735,"Muntjac","MJK",7,"slope + DE",0.100868531148998,0.249713791611116,1.10613121044178
1736,"Muntjac","MJK",7,"slope + DE",0.135294975764833,0.239231445226226,1.14487444482302
1737,"Muntjac","MJK",7,"slope + DE",0.128640972953366,0.239887878723548,1.13728173595993
1738,"Muntjac","MJK",7,"slope + DE",0.0911305746880696,0.25030866595602,1.09541202900497
1739,"Muntjac","MJK",7,"slope + DE",0.072965909901903,0.249964463012763,1.07569386578083
1740,"Muntjac","MJK",7,"slope + DE",0.0440571413173211,0.25200876748502,1.04504206841462
1741,"Muntjac","MJK",7,"slope + DE",0.0172301565349364,0.249378189238784,1.01737945196055
1742,"Muntjac","MJK",7,"slope + DE",-0.0548825528480483,0.22611069362089,0.946596316467279
1743,"Muntjac","MJK",7,"slope + DE",-0.0215828039192773,0.239186878315556,0.978648438188752
1744,"Muntjac","MJK",7,"slope + DE",0.0245505398613411,0.257220869181959,1.02485438584088
1745,"Muntjac","MJK",7,"slope + DE",0.04307425904752,0.259918813424658,1.04401541957627
1746,"Muntjac","MJK",7,"slope + DE",0.0504209946619365,0.267913068446435,1.05171376908144
1747,"Muntjac","MJK",7,"slope + DE",0.0542170575604115,0.269970414462339,1.05571372794998
1748,"Muntjac","MJK",7,"slope + DE",0.0512766012757757,0.27890930265276,1.0526140074432
1749,"Muntjac","MJK",7,"slope + DE",0.047395562597025,0.28141884069554,1.0485366889582
1750,"Muntjac","MJK",7,"slope + DE",0.0448530096918703,0.284644302626304,1.04587411536519
1751,"Muntjac","MJK",7,"slope + DE",0.0374402562588486,0.285079783935951,1.03814997234501
1752,"Muntjac","MJK",7,"slope + DE",0.0403016829511805,0.294742976993384,1.04112481649973
1753,"Muntjac","MJK",7,"slope + DE",0.0419796008860859,0.306374519442205,1.04287320501922
1754,"Muntjac","MJK",7,"slope + DE",0.0385180985823106,0.30982481141021,1.03926953800329
1755,"Muntjac","MJK",7,"slope + DE",0.0385201613146191,0.320892541702706,1.03927168136207
1756,"Muntjac","MJK",7,"slope + DE",0.0422968709599985,0.335709272009993,1.04320412981132
1757,"Muntjac","MJK",7,"slope + DE",0.0432758392616715,0.371371436804689,1.04422589390442
1758,"Muntjac","MJK",7,"slope + DE",0.0675407509740262,0.403243175557692,1.06987385712338
1759,"Muntjac","MJK",7,"slope + DE",0.0656799494744143,0.347200539887489,1.06788488555431
1760,"Muntjac","MJK",7,"slope + DE",0.0680791758931732,0.32646853372144,1.07045005897146
1761,"Muntjac","MJK",7,"slope + DE",0.0665376971280792,0.316946734346401,1.06880125405363
1762,"Muntjac","MJK",7,"slope + DE",0.0714489856400441,0.305752409401944,1.07406335671029
1763,"Muntjac","MJK",7,"slope + DE",0.0675325977585452,0.296868591154923,1.06986513536008
1764,"Muntjac","MJK",7,"slope + DE",0.0748453551745053,0.286839114915647,1.07771747462486
1765,"Muntjac","MJK",7,"slope + DE",0.0754933705157466,0.288203733902773,1.07841607837196
1766,"Muntjac","MJK",7,"slope + DE",0.0831482252038201,0.276909545689936,1.08670287339891
1767,"Muntjac","MJK",7,"slope + DE",0.088649797627063,0.269297155177111,1.09269792397482
1768,"Muntjac","MJK",7,"slope + DE",0.0809279213278337,0.264951855384647,1.08429273959397
1769,"Muntjac","MJK",7,"slope + DE",0.0731261827940584,0.248875533181019,1.07586628416876
1770,"Muntjac","MJK",7,"slope + DE",0.0740500100635412,0.250365033251393,1.07686065806856
1771,"Muntjac","MJK",7,"slope + DE",0.0753666945697976,0.250189495389745,1.07827947763674
1772,"Muntjac","MJK",7,"slope + DE",0.0807294792617046,0.251789619166465,1.08407759142569
1773,"Muntjac","MJK",7,"slope + DE",0.0944929182070026,0.255028831646882,1.0991013795135
1774,"Muntjac","MJK",7,"slope + DE",0.0984057817952543,0.253988912335665,1.10341043815541
1775,"Muntjac","MJK",7,"slope + DE",0.111871327137334,0.248036962993505,1.11836894791288
1776,"Muntjac","MJK",7,"slope + DE",0.107859839838976,0.250366562522189,1.11389161121773
1777,"Muntjac","MJK",7,"slope + DE",0.0952765487327583,0.24940925437101,1.09996300645178
1778,"Muntjac","MJK",7,"slope + DE",0.0835785494832144,0.251751299952205,1.08717060873551
1779,"Muntjac","MJK",7,"slope + DE",0.0709145518120146,0.24949142125759,1.07348949421747
1780,"Muntjac","MJK",7,"slope + DE",0.0470822698975739,0.252111386719622,1.04820824151732
1781,"Muntjac","MJK",7,"slope + DE",0.038270589947453,0.248784240075666,1.03901234118254
1782,"Muntjac","MJK",7,"slope + DE",0.0355613848423622,0.253450205629852,1.03620125323147
1783,"Muntjac","MJK",7,"slope + DE",0.0466248226643497,0.262138573418164,1.04772885122015
1784,"Muntjac","MJK",7,"slope + DE",0.0578341940623421,0.266657747644181,1.0595393038013
1785,"Muntjac","MJK",7,"slope + DE",0.0624890419353396,0.271655437522533,1.06448279460811
1786,"Muntjac","MJK",7,"slope + DE",0.0656569719330782,0.274191677056046,1.06786034829289
1787,"Muntjac","MJK",7,"slope + DE",0.059540658304453,0.274148046835477,1.06134891291174
1788,"Muntjac","MJK",7,"slope + DE",0.0599345816832325,0.27797841797913,1.06176708535915
1789,"Muntjac","MJK",7,"slope + DE",0.057237804544096,0.283662653446057,1.0589075935499
1790,"Muntjac","MJK",7,"slope + DE",0.049138314072435,0.290296767133781,1.05036562104341
1791,"Muntjac","MJK",7,"slope + DE",0.0447388596388897,0.298194167071823,1.04575473550249
1792,"Muntjac","MJK",7,"slope + DE",0.0452898805932392,0.302103369154697,1.0463311270388
1793,"Muntjac","MJK",7,"slope + DE",0.0429370345059974,0.308774794688933,1.04387216485563
1794,"Muntjac","MJK",7,"slope + DE",0.0467103705150673,0.320707549849672,1.04781848606302
1795,"Muntjac","MJK",7,"slope + DE",0.0473267863457582,0.332197856073897,1.04846457701453
1796,"Muntjac","MJK",7,"slope + DE",0.0435168809233658,0.364077450188669,1.0444776262164
1797,"Muntjac","MJK",7,"slope + DE",0.0652366093354696,0.377994062376677,1.06741155409511
1798,"Muntjac","MJK",7,"slope + DE",0.0713596152383736,0.337404733922957,1.07396737200627
1799,"Muntjac","MJK",7,"slope + DE",0.0766498884323312,0.32332434574898,1.07966400735528
1800,"Muntjac","MJK",7,"slope + DE",0.071483725961492,0.310691566436542,1.0741006706283
1801,"Muntjac","MJK",7,"slope + DE",0.0761750905610489,0.303057082150567,1.07915150780321
1802,"Muntjac","MJK",7,"slope + DE",0.076604764272447,0.298128215412974,1.07961528996415
1803,"Muntjac","MJK",7,"slope + DE",0.076750424839183,0.285273691578822,1.07977255835549
1804,"Muntjac","MJK",7,"slope + DE",0.0810279456482765,0.278857348296508,1.08440120043941
1805,"Muntjac","MJK",7,"slope + DE",0.0875599614996531,0.269996599531583,1.09150771092278
1806,"Muntjac","MJK",7,"slope + DE",0.0933761786508431,0.269072971876893,1.09787465460397
1807,"Muntjac","MJK",7,"slope + DE",0.0890024764543069,0.261733125135098,1.09308336332914
1808,"Muntjac","MJK",7,"slope + DE",0.0826422573877052,0.255034976639874,1.08615317577838
1809,"Muntjac","MJK",7,"slope + DE",0.0918830807052855,0.255651251717621,1.09623664337378
1810,"Muntjac","MJK",7,"slope + DE",0.0921941697649364,0.251409675073505,1.09657772483596
1811,"Muntjac","MJK",7,"slope + DE",0.0926734160159407,0.254698399213522,1.09710338042051
1812,"Muntjac","MJK",7,"slope + DE",0.088411940300223,0.257599941124181,1.09243804862636
1813,"Muntjac","MJK",7,"slope + DE",0.10202134244341,0.250557063484783,1.10740710775847
1814,"Muntjac","MJK",7,"slope + DE",0.104838244977243,0.250501193239516,1.11053096229885
1815,"Muntjac","MJK",7,"slope + DE",0.102757769317702,0.256707370406163,1.10822293096695
1816,"Muntjac","MJK",7,"slope + DE",0.0994760699796843,0.256293472820919,1.1045920375205
1817,"Muntjac","MJK",7,"slope + DE",0.106974082625361,0.255968638425404,1.11290541051964
1818,"Muntjac","MJK",7,"slope + DE",0.0971679805179115,0.255697474164785,1.10204548032295
1819,"Muntjac","MJK",7,"slope + DE",0.0871523007457711,0.254345494876983,1.09106283674876
1820,"Muntjac","MJK",7,"slope + DE",0.080976117249603,0.253768178036319,1.08434499938816
1821,"Muntjac","MJK",7,"slope + DE",0.0846141323986475,0.261875039473944,1.08829704713844
1822,"Muntjac","MJK",7,"slope + DE",0.0874764749158262,0.264880018260014,1.09141658848917
1823,"Muntjac","MJK",7,"slope + DE",0.0842651175401491,0.269864047227026,1.08791728153775
1824,"Muntjac","MJK",7,"slope + DE",0.0818598415329495,0.27549451265056,1.08530368480901
1825,"Muntjac","MJK",7,"slope + DE",0.0765572889220135,0.273314575098832,1.07956403571366
1826,"Muntjac","MJK",7,"slope + DE",0.0723715996424739,0.273393257938258,1.07505475984644
1827,"Muntjac","MJK",7,"slope + DE",0.071330457713559,0.28284615027285,1.07393605877892
1828,"Muntjac","MJK",7,"slope + DE",0.062285194370686,0.281460812425582,1.06426582453528
1829,"Muntjac","MJK",7,"slope + DE",0.0549940214842581,0.288151207094205,1.05653429820493
1830,"Muntjac","MJK",7,"slope + DE",0.052991859604253,0.296615922821591,1.05442106168161
1831,"Muntjac","MJK",7,"slope + DE",0.0460906823259153,0.309245212733199,1.04716936651354
1832,"Muntjac","MJK",7,"slope + DE",0.0471042895962562,0.309282491564081,1.04823132301568
1833,"Muntjac","MJK",7,"slope + DE",0.0480176683705433,0.321176570129456,1.04918919272257
1834,"Muntjac","MJK",7,"slope + DE",0.0494380097769647,0.338176024251431,1.05068045830953
1835,"Muntjac","MJK",7,"slope + DE",0.0406171712286512,0.369914572110241,1.04145333161678
1836,"Muntjac","MJK",7,"slope + DE",0.0343101293919619,0.419204510980236,1.03490551161328
1837,"Muntjac","MJK",7,"slope + DE",0.0714171422657912,0.386614507097707,1.07402915539521
1838,"Muntjac","MJK",7,"slope + DE",0.0757690504742966,0.344304112999984,1.07871341716755
1839,"Muntjac","MJK",7,"slope + DE",0.079055051169129,0.321772631979923,1.08226390036488
1840,"Muntjac","MJK",7,"slope + DE",0.0803851086730211,0.307728066983356,1.08370433147262
1841,"Muntjac","MJK",7,"slope + DE",0.0806257212080254,0.304458620663033,1.08396511660632
1842,"Muntjac","MJK",7,"slope + DE",0.0831931038287308,0.298792801312334,1.08675164419096
1843,"Muntjac","MJK",7,"slope + DE",0.0902247019392549,0.284563610938183,1.09442017444107
1844,"Muntjac","MJK",7,"slope + DE",0.0912559982524936,0.276074367211028,1.09554942811561
1845,"Muntjac","MJK",7,"slope + DE",0.094388188142307,0.267362513751745,1.09898627683567
1846,"Muntjac","MJK",7,"slope + DE",0.0988233001722173,0.265240558094295,1.10387122852753
1847,"Muntjac","MJK",7,"slope + DE",0.102274015598048,0.259432824456223,1.10768695369457
1848,"Muntjac","MJK",7,"slope + DE",0.100121847546296,0.256974589531709,1.10530558864676
1849,"Muntjac","MJK",7,"slope + DE",0.105608505004555,0.258643159867099,1.11138668899933
1850,"Muntjac","MJK",7,"slope + DE",0.104932608613339,0.257656470691477,1.11063576060586
1851,"Muntjac","MJK",7,"slope + DE",0.100361043092929,0.254280036537192,1.10557000444666
1852,"Muntjac","MJK",7,"slope + DE",0.100710142232084,0.257718184456592,1.10595602655376
1853,"Muntjac","MJK",7,"slope + DE",0.0990369517436172,0.253359140833123,1.10410709748753
1854,"Muntjac","MJK",7,"slope + DE",0.1034543010755,0.25507945132963,1.10899511279328
1855,"Muntjac","MJK",7,"slope + DE",0.10432359603791,0.252223975510627,1.10995957532867
1856,"Muntjac","MJK",7,"slope + DE",0.110861756808447,0.254844671146884,1.11724044534582
1857,"Muntjac","MJK",7,"slope + DE",0.112900476046151,0.258375988790578,1.11952050829954
1858,"Muntjac","MJK",7,"slope + DE",0.129504863445537,0.25523611940641,1.13826464754913
1859,"Muntjac","MJK",7,"slope + DE",0.128391869498829,0.262963301578905,1.13699847044785
1860,"Muntjac","MJK",7,"slope + DE",0.137577910231908,0.26315496935667,1.14749110391941
1861,"Muntjac","MJK",7,"slope + DE",0.129692632182925,0.261665260953013,1.1384783980067
1862,"Muntjac","MJK",7,"slope + DE",0.117108305407916,0.26257467030585,1.12424118457909
1863,"Muntjac","MJK",7,"slope + DE",0.109660602361396,0.268815732558334,1.11589927270041
1864,"Muntjac","MJK",7,"slope + DE",0.0931325679640946,0.275988868352195,1.0976072333762
1865,"Muntjac","MJK",7,"slope + DE",0.0849888784684601,0.280710345891898,1.08870495859053
1866,"Muntjac","MJK",7,"slope + DE",0.0764162557929642,0.285084329292898,1.07941179206776
1867,"Muntjac","MJK",7,"slope + DE",0.0712018363448406,0.283973818822544,1.07379793550775
1868,"Muntjac","MJK",7,"slope + DE",0.0691283178979844,0.289533370362504,1.0715737025643
1869,"Muntjac","MJK",7,"slope + DE",0.0585863922419265,0.292915727258986,1.06033658659487
1870,"Muntjac","MJK",7,"slope + DE",0.0553359845040498,0.297015724061313,1.05689565559072
1871,"Muntjac","MJK",7,"slope + DE",0.0517698148016652,0.308621169405885,1.05313329891415
1872,"Muntjac","MJK",7,"slope + DE",0.0436564299531862,0.310425694653903,1.04462339193613
1873,"Muntjac","MJK",7,"slope + DE",0.0537112185726723,0.328699815694935,1.05517984186445
1874,"Muntjac","MJK",7,"slope + DE",0.0498639774139323,0.347318045700636,1.05112810958645
1875,"Muntjac","MJK",7,"slope + DE",0.0444474142851601,0.390605904171296,1.04545000152841
1876,"Muntjac","MJK",7,"slope + DE",0.0424606905422249,0.425800233501131,1.04337504123239
1877,"Muntjac","MJK",7,"slope + DE",0.0435508659583279,0.499960743385156,1.04451312331449
1878,"Muntjac","MJK",7,"slope + DE",0.0719042736598365,0.408680790272514,1.07455247627543
1879,"Muntjac","MJK",7,"slope + DE",0.0720428709642078,0.349857381704539,1.0747014165622
1880,"Muntjac","MJK",7,"slope + DE",0.0795183484886379,0.31847057359869,1.08276542648992
1881,"Muntjac","MJK",7,"slope + DE",0.0843145924546149,0.304702569223872,1.08797110758368
1882,"Muntjac","MJK",7,"slope + DE",0.0881893834103731,0.297256355835057,1.09219494617963
1883,"Muntjac","MJK",7,"slope + DE",0.083152814315829,0.291990392618954,1.086707860381
1884,"Muntjac","MJK",7,"slope + DE",0.094239052623086,0.282576982642251,1.09882239093757
1885,"Muntjac","MJK",7,"slope + DE",0.0965979328726937,0.275632811841321,1.10141744120109
1886,"Muntjac","MJK",7,"slope + DE",0.0957549645875057,0.269873180567995,1.1004893720896
1887,"Muntjac","MJK",7,"slope + DE",0.104788577073169,0.265629790677096,1.11047580549772
1888,"Muntjac","MJK",7,"slope + DE",0.113387799712071,0.260040477083654,1.12006621015188
1889,"Muntjac","MJK",7,"slope + DE",0.124478646296274,0.256337782070886,1.13255783647755
1890,"Muntjac","MJK",7,"slope + DE",0.115759413497454,0.258582707548571,1.12272572698279
1891,"Muntjac","MJK",7,"slope + DE",0.118149973420169,0.252105009757404,1.12541288073111
1892,"Muntjac","MJK",7,"slope + DE",0.109241760809322,0.254945318012511,1.11543198548765
1893,"Muntjac","MJK",7,"slope + DE",0.103348887583898,0.25417070200451,1.10887821544092
1894,"Muntjac","MJK",7,"slope + DE",0.0998308054650188,0.255557787519952,1.10498394524669
1895,"Muntjac","MJK",7,"slope + DE",0.103609120875076,0.253014296859231,1.10916682006044
1896,"Muntjac","MJK",7,"slope + DE",0.106083946328697,0.255519046968769,1.11191521380482
1897,"Muntjac","MJK",7,"slope + DE",0.112281362065883,0.258234701180361,1.1188276120133
1898,"Muntjac","MJK",7,"slope + DE",0.133333128224761,0.257279925968751,1.14263057755489
1899,"Muntjac","MJK",7,"slope + DE",0.147270322348331,0.262928167005026,1.15866713436265
1900,"Muntjac","MJK",7,"slope + DE",0.176329167358316,0.255564938303996,1.1928306349767
1901,"Muntjac","MJK",7,"slope + DE",0.190918531298648,0.260332623999613,1.21036084158431
1902,"Muntjac","MJK",7,"slope + DE",0.187401261297299,0.263070527964023,1.20611115467406
1903,"Muntjac","MJK",7,"slope + DE",0.154316715584654,0.268918112706317,1.16686039113246
1904,"Muntjac","MJK",7,"slope + DE",0.129500574274813,0.27044767287644,1.13825976513652
1905,"Muntjac","MJK",7,"slope + DE",0.107966936580815,0.272196914697334,1.11401091176913
1906,"Muntjac","MJK",7,"slope + DE",0.0934840214799981,0.280236055464173,1.0979930590944
1907,"Muntjac","MJK",7,"slope + DE",0.0795712000890541,0.279845605718587,1.0828226540687
1908,"Muntjac","MJK",7,"slope + DE",0.0736622910651528,0.280688330518363,1.07644321966718
1909,"Muntjac","MJK",7,"slope + DE",0.067835824188081,0.286443806652937,1.0701895950136
1910,"Muntjac","MJK",7,"slope + DE",0.0676391745085695,0.293014170988048,1.06997916306653
1911,"Muntjac","MJK",7,"slope + DE",0.0629589015111999,0.299459166990313,1.06498306914215
1912,"Muntjac","MJK",7,"slope + DE",0.0521749836259214,0.305809600487716,1.05356008215646
1913,"Muntjac","MJK",7,"slope + DE",0.0449795721321458,0.316379638939116,1.04600649202274
1914,"Muntjac","MJK",7,"slope + DE",0.0469828790287039,0.335229475285386,1.04810406447037
1915,"Muntjac","MJK",7,"slope + DE",0.0398004406051605,0.445351971712728,1.040603091612
1916,"Muntjac","MJK",7,"slope + DE",0.0488632457346499,0.476904736887404,1.05007673845689
1917,"Muntjac","MJK",7,"slope + DE",0.0805189711807491,0.357348602915672,1.08384940836504
1918,"Muntjac","MJK",7,"slope + DE",0.0791755605430332,0.324090899943145,1.08239433114369
1919,"Muntjac","MJK",7,"slope + DE",0.0803658964059536,0.307413815341627,1.08368351104959
1920,"Muntjac","MJK",7,"slope + DE",0.0858629898336502,0.295325671077835,1.08965702399258
1921,"Muntjac","MJK",7,"slope + DE",0.0909836332759492,0.290087492715653,1.09525107944375
1922,"Muntjac","MJK",7,"slope + DE",0.0900505894423046,0.283370042017264,1.09422963877967
1923,"Muntjac","MJK",7,"slope + DE",0.0969707489086128,0.279149186718236,1.10182814348591
1924,"Muntjac","MJK",7,"slope + DE",0.0918832560015406,0.272287892534463,1.09623683562781
1925,"Muntjac","MJK",7,"slope + DE",0.100798316780849,0.263072937774662,1.10605354682736
1926,"Muntjac","MJK",7,"slope + DE",0.116848957902089,0.257937083451351,1.12394965316319
1927,"Muntjac","MJK",7,"slope + DE",0.146357543440245,0.250073906621731,1.15761000994917
1928,"Muntjac","MJK",7,"slope + DE",0.15834726110835,0.233403199344523,1.17157296580313
1929,"Muntjac","MJK",7,"slope + DE",0.129118415255147,0.252829569600993,1.13782485208741
