"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
249,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.36756248862341,0.714774394278328,1.44421004267531
250,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.367841257511116,0.770472958392773,1.44461270077182
251,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.364383757797583,0.805048535266934,1.43962657635098
252,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.354714645158559,0.861112234354007,1.42577374486936
253,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.375131445966955,0.958351250578366,1.45518268145119
254,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.23377342603107,0.728822491929453,1.26335821671271
255,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.258594834146938,0.659681619756266,1.29510896625608
256,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.266976139167596,0.644038265409087,1.30600928417422
257,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.273437469144996,0.632968137657834,1.31447516138737
258,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.274668905700563,0.619710977942221,1.31609485411773
259,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.272910700745604,0.601782874872759,1.31378292274988
260,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.26312822942,0.61235845384213,1.30099353548159
261,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.285187468756716,0.63035935476372,1.33001134033968
262,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.273542510682617,0.623986029333063,1.31461324320081
263,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.310690886687374,0.632962368007994,1.36436741214594
264,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.318129276998811,0.613643314536326,1.37455394932782
265,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.343225846741114,0.629403262405183,1.40948705405578
266,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.357989832108396,0.614192350495198,1.43045109852233
267,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.374221865398483,0.61232031985764,1.45385967617652
268,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.417993969885507,0.586082807953247,1.51891151612744
269,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.442232453091896,0.606067908557704,1.55617745225727
270,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.474716916294825,0.584938491644374,1.60755905939683
271,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.496716321939712,0.586953107703332,1.64331628056925
272,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.491407124981868,0.585835272545085,1.6346147096875
273,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.449265466254456,0.592133817482165,1.56716063025217
274,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.419270338585344,0.595247782940532,1.52085144493573
275,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.379642573454867,0.600693347620603,1.4617620284264
276,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.388839665038063,0.596611629609289,1.47526799534482
277,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.362289950080654,0.599514085475422,1.43661542862797
278,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.337478150882841,0.606089078886912,1.40140899593032
279,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.318400051450342,0.627003830429712,1.37492619248879
280,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.326472621234507,0.641996271886875,1.38607032341004
281,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.320522920327619,0.639409210964827,1.37784809328315
282,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.332590119576965,0.65985787509241,1.3945755720868
283,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.345174005877566,0.692642605429961,1.41223563559188
284,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.348191086690212,0.765501874123188,1.41650290043728
285,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.360881176595207,0.811521713640474,1.43459298760181
286,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.373084819964386,0.880585013476191,1.45220751100065
287,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.384478635406581,0.933374944950826,1.46884831719012
288,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.218739994612612,0.793883279272666,1.24450765637232
289,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.224816262494079,0.682978260864098,1.25209263911757
290,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.238453600805638,0.629572096849646,1.269284812733
291,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.259611443369893,0.608188059038754,1.29642626059734
292,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.248464756591691,0.592457679394305,1.28205564296606
293,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.259413529863197,0.589686083920107,1.29616970200921
294,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.263142116628333,0.602697881951317,1.30101160123564
295,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.26419918063387,0.589736420567729,1.30238758101604
296,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.264648002153166,0.60447490232706,1.30297225360565
297,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.278334307482763,0.603565374673368,1.32092771996634
298,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.306729669099054,0.629342836766964,1.35897354665859
299,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.322556616923627,0.611584448448544,1.38065305783314
300,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.332311132502407,0.610088837739638,1.39418655968561
301,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.352745282545085,0.597473771252655,1.42296864472745
302,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.380000439478064,0.593505694386947,1.4622852322948
303,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.438751566690009,0.588700388249975,1.55076997717277
304,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.490661804495932,0.604178299869394,1.63339685203118
305,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.559577588537581,0.582757990718154,1.74993316592999
306,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.581108109199358,0.587157497129401,1.78801865347869
307,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.548199344078543,0.576205651406393,1.73013483619452
308,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.458659334614365,0.583034849503589,1.58195169480925
309,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.419968489172133,0.585251472006933,1.52191359815379
310,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.382209740990111,0.583966753900099,1.46551943261054
311,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.374773306660743,0.587332160164133,1.45466161770683
312,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.345995205161752,0.586717606044019,1.41339583880954
313,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.324260614467258,0.600166334095907,1.38300769258857
314,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.293053767598429,0.61744214458887,1.34051486476377
315,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.285884736112303,0.622958323714052,1.33093903910312
316,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.305092268490767,0.66523143914371,1.35675018406856
317,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.322810513172746,0.686118843890417,1.38100364566741
318,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.339719790609254,0.752094308489335,1.40455397164243
319,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.337486230368866,0.833059355838995,1.40142031122964
320,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.215194362916432,0.757669803567732,1.24010290359205
321,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.211428459082292,0.660880875862285,1.23544157856437
322,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.22179209999082,0.626013791201925,1.24831182832871
323,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.245852198912623,0.598439165636799,1.27871056525333
324,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.236785826719237,0.585889309607207,1.26716969641656
325,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.252464779440746,0.57878661330238,1.28719416892655
326,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.260678344659302,0.575363257191286,1.29781017400489
327,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.249143058685744,0.588346234635833,1.28292556356676
328,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.245796265362926,0.595079430594321,1.27863904539977
329,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.262933436948038,0.604502897113461,1.30074018977633
330,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.277629525008144,0.604238242899281,1.3199970816657
331,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.285715978017621,0.600762581048303,1.33071445142731
332,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.32752424327553,0.595704090277569,1.38752868987584
333,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.346692372888459,0.583319532891948,1.41438156936871
334,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.385449195316949,0.598084733539036,1.47027461900412
335,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.420090690235075,0.587132694116925,1.52209959037299
336,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.501352249646856,0.590286500170967,1.65095226219465
337,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.694321422030553,0.626975847218574,2.00234988588411
338,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.955122480502931,0.610838423947702,2.59898890500862
339,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.560636161718836,0.583795759013578,1.75178656703959
340,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.45617645122889,0.596223572109564,1.57802876862358
341,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.410317510157596,0.583695819388724,1.50729629128339
342,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.381092677406854,0.587778708859598,1.46388327268166
343,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.351668420615661,0.577440892161162,1.42143712722539
344,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.353709202014423,0.56742587356882,1.42434093109464
345,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.297913204400628,0.598332954090526,1.34704486611361
346,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.26429168530636,0.610594519314035,1.30250806344497
347,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.277261968011332,0.614987535251069,1.31951199569525
348,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.277816517299749,0.672487332151562,1.32024393309072
349,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.213096741138669,0.756895741303324,1.23750436328703
350,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.212392516970924,0.654052452509039,1.23663318982943
351,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.226718643617332,0.626403223371589,1.25447686331378
352,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.235411088777557,0.603453398193878,1.26542886577011
353,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.219043905479117,0.576452757652023,1.24488593280255
354,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.228023386414122,0.579850938229214,1.25611470123698
355,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.238470961764985,0.569616702121962,1.26930684756052
356,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.232897260030926,0.575639306702463,1.26225180501195
357,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.241417859919376,0.578340771400991,1.27305288196173
358,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.248611162797226,0.597883166190084,1.28224335239617
359,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.266061850153816,0.591698875121933,1.3048157592662
360,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.287476958642236,0.598687576739789,1.33305987755054
361,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.316471830209535,0.580963552685081,1.37227759086049
362,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.344721251258956,0.584753076182245,1.41159638452459
363,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.370357458766825,0.572429460396465,1.44825221323657
364,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.394623767984677,0.572122327803174,1.48382582345576
365,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.465497223243191,0.576471438556457,1.59280598384837
366,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.558619263808181,0.585888649031296,1.74825695192221
367,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.547090545320166,0.56003605077107,1.72821754032816
368,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.502649970270123,0.578906440344609,1.65309612769027
369,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.421948515634701,0.590622354768742,1.52493001261198
370,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.376440303771264,0.589800589791046,1.45708857302234
371,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.347259080272878,0.586966128063622,1.41518332526958
372,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.304470939585423,0.601364372558815,1.35590745687699
373,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.279778366402296,0.596155936397775,1.32283659708959
374,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.275509514012893,0.61000087398644,1.31720163682065
375,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.241901978180673,0.597454846354665,1.27366933935182
376,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.253031483124446,0.619851845228168,1.28792382673846
377,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.244672569458754,0.708978188464489,1.27720304977819
378,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.253349915734007,0.758369140200294,1.28833400658158
379,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.217520221939152,0.672848098771132,1.24299056794326
380,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.236919808259751,0.616935887436145,1.26733948364309
381,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.241999933269184,0.593814718813006,1.27379410815654
382,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.208434993101188,0.595037319953803,1.23174885585427
383,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.204139310083035,0.575267191960804,1.22646900138682
384,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.219067967122131,0.556599858359531,1.24491588810605
385,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.229634180521364,0.570645839857937,1.25813967397345
386,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.244759135229488,0.565574670744533,1.27731361653337
387,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.252021095124109,0.595071683352853,1.28662318945585
388,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.262738309506792,0.584615821323887,1.30048634994062
389,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.266977019405661,0.564317125885345,1.30601043309444
390,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.286928793659656,0.542341759303263,1.33232934381148
391,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.319300486320407,0.565410552969617,1.37616478944308
392,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.340819557094714,0.550855081224612,1.40609950006647
393,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.350944576146717,0.557512023398434,1.42040860328218
394,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.370553798546768,0.565171105326901,1.44853659028285
395,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.406799275860709,0.567517326590796,1.50200258760712
396,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.403756030471911,0.567186112235161,1.49743857302417
397,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.371426150537086,0.585619772335809,1.44980077546242
398,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.346895934818968,0.606496039045317,1.41466949988845
399,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.322215092709353,0.595851533612443,1.38018161561519
400,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.300190178715749,0.582783027494347,1.35011554692121
401,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.262872263371491,0.5819520578613,1.30066056644975
402,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.235220707622228,0.600523097090444,1.26518797455698
403,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.228221966379797,0.60213243065458,1.25636417559188
404,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.20415680376663,0.619470910079028,1.22649045697578
405,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.204179845642805,0.635029785265875,1.22651871767027
406,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.203876552638675,0.719641248214977,1.22614678084852
407,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.229593187325459,0.790581398996841,1.25808810091734
408,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.240421014657429,0.678261032165225,1.27178448037246
409,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.226726532512636,0.621915992523861,1.25448675970669
410,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.220661965957754,0.608370435522893,1.24690186750959
411,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.219819035862465,0.583241894694198,1.24585125590302
412,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.196355396717492,0.564183325340857,1.21695933372744
413,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.223837300575512,0.554689435765432,1.25086748745137
414,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.227011544806089,0.54863158702158,1.25484435526996
415,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.24871267302205,0.563817306350097,1.28237351987537
416,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.259373672418654,0.566643291663423,1.2961180406556
417,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.260832134879198,0.558114639257232,1.29800975665168
418,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.277175967504725,0.549357971311794,1.31939852305908
419,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.279938676764559,0.534585539781407,1.32304868481809
420,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.289524065363641,0.536706899595705,1.33579159056632
421,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.284797995880114,0.543016728901433,1.32949343787009
422,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.299366822614601,0.563304160493593,1.34900437824595
423,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.293273864055623,0.548765828913176,1.34080993980309
424,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.303182147987614,0.56273609782326,1.3541611014608
425,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.299502831571909,0.560194686570372,1.34918786722624
426,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.27550626327967,0.573753669956937,1.31719736223192
427,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.260390363912861,0.579231461616646,1.29743647850885
428,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.253135699783189,0.591469952070121,1.2880580541751
429,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.232668917912439,0.573131361208469,1.26196361763279
430,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.209464279144665,0.576501384058049,1.23301733071814
431,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.18555783346505,0.588329682163738,1.20388982330612
432,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.176948859849969,0.602752398347126,1.19357005229
433,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.153265333239196,0.628626080393269,1.16563421989608
434,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.16449311506897,0.662186260287792,1.17879545396777
435,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.165255493523037,0.73508528420587,1.17969448720403
436,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.237649700056601,0.673929683353192,1.26826484191419
437,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.218380065022823,0.629944248665376,1.24405980149929
438,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.212148068569737,0.609047112653536,1.23633093336769
439,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.223654018948632,0.593878177983689,1.25063824746201
440,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.208284541780713,0.575767703872027,1.23156355101237
441,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.212630211717647,0.558289251910785,1.23692716708812
442,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.229286994999062,0.554575116404686,1.2577029417063
443,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.239773526753405,0.566325990567452,1.27096127907842
444,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.234181188130008,0.566223004965033,1.26387347164497
445,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.251088461170035,0.559497248487213,1.28542378939561
446,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.259740834411801,0.549609494866427,1.29659402166589
447,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.257302393752596,0.552942028818557,1.29343619477921
448,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.248863641264989,0.554084628487934,1.2825671333518
449,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.246645017335939,0.544025420922895,1.27972476205498
450,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.238979310462468,0.534043956856227,1.26995226160584
451,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.219415028749728,0.552575576602808,1.24534802502272
452,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.201271602002836,0.538358144859831,1.22295689148945
453,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.19902009818985,0.566333549218922,1.22020649374981
454,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.187246947752092,0.560366771744133,1.20592506933358
455,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.202201771965861,0.569895987014371,1.22409497126852
456,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.200920235664488,0.557837753182275,1.22252726301238
