"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
1561,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.293117376994306,0.72697426764357,0.745934581058916
1562,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.2895921875586,0.713899612412168,0.748568782876857
1563,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.306243542033917,0.709460099494156,0.736207300581895
1564,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.279028156578719,0.695038694162249,0.756518602604086
1565,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.296734492484376,0.682596378723371,0.743241322330573
1566,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.258683212134211,0.662815781850112,0.772067565967348
1567,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.27656387453373,0.671878302465715,0.758385180819285
1568,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.276499614584073,0.671321767836018,0.758433911530409
1569,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.247916515901297,0.675127009356841,0.780425093649456
1570,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.272558731766941,0.664428437040005,0.761428711830391
1571,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.261574737100088,0.680245111710439,0.769838340214496
1572,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.294773126458896,0.675962203308609,0.744700525574198
1573,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.287811200803341,0.685021522444037,0.74990317397422
1574,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.240823868618427,0.680590591418455,0.785980049955311
1575,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.187261204398758,0.685352500106635,0.829227110460036
1576,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.17601495947924,0.67883078192457,0.838605455797502
1577,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.173902401550166,0.693579618713858,0.84037891873936
1578,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.11592995861682,0.710071490486223,0.890537635368825
1579,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.097336393597208,0.714026425843256,0.907250761648035
1580,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0473217256512341,0.746558739907069,0.953780494192828
1581,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0206917661059436,0.756343589553137,0.979520841624331
1582,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0153778488526327,0.778707703758991,0.984739786891454
1583,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0128021534401217,0.787960276573645,1.01288445243544
1584,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.00338136103318945,0.815862205590256,0.996624349576227
1585,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0523021630545627,0.834373163826222,1.05369408218506
1586,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0699243724798504,0.849011436779202,1.0724270987565
1587,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.100361023088254,0.866186544888651,1.10556999646081
1588,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0945627585641719,0.884298672438446,1.09917814382393
1589,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0903873277564513,0.922639997623101,1.09459816986183
1590,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.138416078803968,0.951155953754522,1.14845330288577
1591,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.12901939737348,1.00179394300406,1.13771219261174
1592,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.115062100392956,1.0305190509476,1.12194311034098
1593,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.107948844498511,1.04961154412754,1.11399076791048
1594,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.1346913829215,1.09257352256399,1.14418362195565
1595,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0979024254985492,1.15776866505071,1.10285516935581
1596,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0809160254895277,1.20968966557896,1.08427986608815
1597,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0940903876258731,1.27760889634206,1.0986591477256
1598,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.060442956799034,1.40868227643504,1.06230707774943
1599,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.335912192514133,0.86165117928943,0.714685885009099
1600,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.350876305277279,0.805028616316777,0.704070842998738
1601,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.340458729162961,0.769279031127918,0.711443888312956
1602,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.31204941646711,0.735501479310005,0.731945357225785
1603,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.308126096577388,0.749073762786065,0.734822653568311
1604,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.307577611693098,0.729713408193142,0.735225806912542
1605,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.295020607572435,0.707459664585099,0.744516244899078
1606,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.310498800719022,0.705870234364436,0.733081203942443
1607,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.283353468660891,0.696229788534703,0.753253490828783
1608,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.266703033086455,0.675670284777997,0.765900485014436
1609,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.272004315779369,0.686529236825091,0.761850974241475
1610,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.259850426844653,0.673166127970465,0.771166923662475
1611,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.236179815314133,0.666813442148824,0.78963867369476
1612,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.23066052925846,0.670604616509201,0.79400896316079
1613,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.217157257977728,0.671475740888996,0.804803397666774
1614,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.24660801776117,0.687758074568477,0.781446947974777
1615,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.239245555732715,0.670785773503954,0.787221552095727
1616,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.22962256179106,0.679088762471334,0.794833547950848
1617,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.187900027356525,0.674904333830965,0.82869757170634
1618,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.172387736694456,0.673218224658939,0.841652771113825
1619,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.126455002615102,0.675505891046889,0.881213803361685
1620,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.12956294950963,0.690800664583151,0.8784792875116
1621,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.126436468754161,0.684711254627569,0.881230134470948
1622,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0658693050125879,0.708337335871698,0.936253221558417
1623,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0309338388196161,0.730167763179262,0.969539726349223
1624,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.00777767195689981,0.760213118445299,1.00780799715736
1625,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0265175462148207,0.7589524468212,1.02687226630383
1626,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0719129056663684,0.784825931582213,1.07456175286479
1627,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.081665111015124,0.826064868146807,1.08509236647775
1628,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0640750269499175,0.840533440397762,1.0661723874683
1629,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.126286585433292,0.847945517525587,1.13460728384429
1630,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.128729817810331,0.85600618332723,1.13738278222953
1631,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.163634174677327,0.885125211570489,1.1777833742623
1632,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.205490735622833,0.918049326659159,1.22812760893163
1633,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.18695858331283,0.944094794634041,1.20557735461265
1634,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.197754364813892,0.977224189945802,1.21866301171443
1635,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.206891341950963,1.00357829432058,1.22984893285289
1636,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.182736897812337,1.06693175404385,1.2004985127581
1637,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.157419345404801,1.12872479212112,1.17048639829185
1638,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.106593813507064,1.24481772406278,1.11248232690299
1639,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.125305474233716,1.2921034902967,1.13349466213526
1640,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0763288602724744,1.34396262168634,1.07931746262974
1641,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0691165247083727,1.42663202855965,1.07156109287088
1642,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.367984146109506,0.892036400073606,0.692128154525737
1643,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.364664657119477,0.790000598817151,0.694429483914443
1644,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.339600668787418,0.755416622521667,0.712054611739503
1645,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.339317745540667,0.7435502225795,0.712256098616552
1646,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.329565757784125,0.723919949684768,0.719235989803377
1647,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.32840031071558,0.701038865157015,0.720074708565086
1648,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.318515419312948,0.721078338447548,0.727227874536128
1649,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.289970181333035,0.717141338090292,0.748285883898313
1650,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.281093577964564,0.692003134169927,0.754957685743355
1651,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.283061836315576,0.692531815009849,0.753473224836654
1652,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.27602803305504,0.675255510093758,0.758791663743332
1653,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.275221361382845,0.656541817347279,0.759404001897876
1654,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.262824234501901,0.671806041481524,0.768877039359847
1655,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.210303787960351,0.672797018437981,0.810338040705362
1656,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.199186144307021,0.668815022616233,0.819397366387751
1657,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.189905321209909,0.664536392617935,0.827037436699867
1658,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.214636445224983,0.671975693100858,0.806834715627563
1659,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.189938151639402,0.679969793627653,0.827010281672646
1660,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.151457814259066,0.678406319806532,0.859454138221252
1661,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.110747430056593,0.663001174232219,0.89516481326033
1662,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0772822484401874,0.657078098581365,0.925628581411985
1663,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0993644507692961,0.667226753824238,0.905412671702656
1664,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0765194832902766,0.669184825464547,0.926334867662612
1665,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0104797262076176,0.698159558518866,0.989574995609485
1666,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0318815252963281,0.707248039751082,1.03239521209353
1667,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0760351529645358,0.741258422168382,1.07900050355865
1668,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0982670431262945,0.756697676663365,1.10325736321923
1669,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.122576525320861,0.786931704488585,1.13040562682178
1670,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.136700733388147,0.813513889205821,1.14648499397806
1671,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.172038893415812,0.830172844281925,1.18772402788376
1672,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.179360543272356,0.828882921405716,1.19645204136526
1673,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.210987624340684,0.854028405813121,1.23489707846068
1674,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.246573598194797,0.888563950299156,1.27963335968471
1675,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.255315346067275,0.90079387881821,1.2908686290516
1676,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.268492749931336,0.929662035596782,1.30799149401594
1677,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.290521583903357,0.945033540353047,1.33712472985314
1678,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.246393955648584,0.98709228011982,1.27940359946396
1679,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.246303497641611,1.05248855376767,1.27928778532707
1680,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.1082026477981,1.49204275349115,1.11427364910558
1681,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0880103959615904,1.5691652318549,1.09199950730402
1682,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.351954755377657,0.891580365722092,0.703311942882736
1683,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.3497407674884,0.770342113297857,0.704870796108632
1684,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.388225593518273,0.750843326788711,0.678259317923595
1685,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.347085510542043,0.731503285383401,0.706744891599781
1686,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.339644839620419,0.716731239160127,0.712023160279778
1687,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.332190942745169,0.721254312832598,0.717350340501121
1688,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.301796378027709,0.717591872405437,0.73948862683546
1689,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.276251842973854,0.722422046281407,0.758621854390467
1690,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.280094814573976,0.718678337146423,0.755712086625275
1691,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.283614781501188,0.699564284985367,0.753056680236981
1692,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.314621220694933,0.679936808317771,0.730065357812754
1693,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.358265577318323,0.614886570428222,0.698887441964921
1694,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.244187339540587,0.666079481421987,0.783340870020381
1695,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.211743393735818,0.669672516468161,0.809172311252956
1696,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.176075782264236,0.683247178489332,0.838554433904935
1697,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.183136196162244,0.672931862069292,0.832654743649282
1698,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.193088547876596,0.668537786820052,0.824408974902281
1699,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.136460858582852,0.673779015480978,0.872440468492173
1700,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.126557941906084,0.68544061003669,0.881123094453847
1701,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0844403102322858,0.675625211518135,0.919026513590024
1702,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0788778032761286,0.660065660315582,0.924152848632088
1703,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0643063018288233,0.657254617878221,0.937717732677698
1704,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.077845292675774,0.654515044083379,0.92510753865267
1705,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.00410046161797698,0.667365302853065,1.00410888003884
1706,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0622625750428409,0.720789203266537,1.06424175203855
1707,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.114564638309156,0.712738533558939,1.12138512443082
1708,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.180254498270184,0.72730650472499,1.19752209200129
1709,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.188281104200034,0.780395986012903,1.20717280902836
1710,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.202416754252416,0.806721876221675,1.22435819083652
1711,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.246242903902405,0.822851929646619,1.27921026156842
1712,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.260062455471511,0.833256948165127,1.29701109142269
1713,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.282150767674677,0.847672900372193,1.32597863148754
1714,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.324849772152695,0.858469463105608,1.38382274520793
1715,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.352967497897977,0.879388609491408,1.4232848832176
1716,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.308409766407125,0.910209225866969,1.36125870574504
1717,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.320058378109557,0.947475691771986,1.37720816079813
1718,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.352170757154463,0.984781343362116,1.42215135744914
1719,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.3384325407992,1.08214637161806,1.40274711974918
1720,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.308890246127019,0.869752820448932,0.734261353682283
1721,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.337970905157587,0.772525951653057,0.713216041612557
1722,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.362928491076448,0.750312219175371,0.695636178025376
1723,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.336587441639218,0.729121975493876,0.714203438345583
1724,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.326708148970247,0.728752798746329,0.721294223018537
1725,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.338229481117582,0.720245417900788,0.713031674025383
1726,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.299756475836452,0.718224191519182,0.740998651288106
1727,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.268944553994877,0.725134164527637,0.764185625522816
1728,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.27117678427533,0.737399574676126,0.762481690149062
1729,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.279459132417192,0.706849374674719,0.75619263279553
1730,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.295885739126273,0.680769583033254,0.743872427109622
1731,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.334136878269803,0.651969871691551,0.715955776754033
1732,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.259495872545186,0.666517755871132,0.771440393554685
1733,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.204744054688493,0.658888273011764,0.814855849958133
1734,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.155256025253455,0.662054341878319,0.856195942004069
1735,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.135782920171066,0.680594222874271,0.87303213069344
1736,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.143003682611305,0.672594257259269,0.866750884122002
1737,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0963435914527782,0.666476880844677,0.908151932052137
1738,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0522057799281246,0.668789051484158,0.949133534132018
1739,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0219978698248336,0.669518020300859,0.978242319899596
1740,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0125500993730062,0.674229095745925,0.98752832479502
1741,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0296828376505887,0.655194274966631,0.970753371653825
1742,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0514147860853705,0.623869831815147,0.949884590186842
1743,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0421346225162529,0.672634045974422,1.04303493128321
1744,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.124199719888175,0.700186016762957,1.13224197983084
1745,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.211037843647199,0.713724351473045,1.23495908980006
1746,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.237336449600421,0.736142365330347,1.26786766638847
1747,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.276029929949059,0.760575932872118,1.31788730792652
1748,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.312424215892277,0.784308143568895,1.36673436466823
1749,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.293185967150259,0.792647082580953,1.34069246690649
1750,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.341132275403048,0.818292467217285,1.40653927912735
1751,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.361350088182442,0.850058526920831,1.43526584285623
1752,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.416914354491771,0.855835312316845,1.5172725599355
1753,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.437020733944678,0.882075789353091,1.54808817552369
1754,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.395042661409017,0.921597113425575,1.48444751821341
1755,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.445195702501866,0.92064902146768,1.56079561984202
1756,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.369231909012815,0.969849010203004,1.44662305168403
1757,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.363914380184037,1.06799518548299,1.43895100623439
1758,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.278234344254549,1.02360033724638,0.757119395972486
1759,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.287444755008148,0.85929398054765,0.750178012567041
1760,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.316892578215578,0.790172770183098,0.728409000965494
1761,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.359691664909754,0.76040258994556,0.697891477625003
1762,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.35103750183441,0.737756033965002,0.703957353735597
1763,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.325597919050354,0.726484828728951,0.722095470121263
1764,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.302351092221568,0.730067999933959,0.739078534786854
1765,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.286488474783714,0.719785177626562,0.750895734326519
1766,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.281751261909073,0.713252330536414,0.754461324534238
1767,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.248594707304255,0.716781264141422,0.77989601327462
1768,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.249034876088919,0.687866816647139,0.779552787085591
1769,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.320266307932688,0.699970346324804,0.725955686723205
1770,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.243633891130503,0.680925316290719,0.78377452914091
1771,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.23775798192509,0.685372244372871,0.788393473723188
1772,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.188862837377372,0.667956696471091,0.827900056807926
1773,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.136795464363861,0.662712824807401,0.872148605555133
1774,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0883724608401374,0.675120423190328,0.915419866049758
1775,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0716270632667513,0.664033238532656,0.930877999414499
1776,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.0282078332491508,0.676449987346787,0.972186293765267
1777,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",-0.00980882544083717,0.671922470124939,0.990239127479868
1778,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0178281383499948,0.682593047701957,1.01798802899142
1779,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0329973982108803,0.679178557926357,1.03354785017529
1780,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0575763474274696,0.662650460387306,1.05926613989689
1781,"Banteng","BTG",3,"dist_str + ndvi_cv + elev + slope + BB",0.0851947170243579,0.671462262098557,1.08892907916985
